t,value
1549536682,201
1549536682,201
1549536683,201
1549536684,201
1549536684,201
1549536685,201
1549536686,201
1549536687,201
1549536687,201
1549536688,201
1549536689,201
1549536690,201
1549536690,201
1549536691,201
1549536692,201
1549536693,201
1549536694,201
1549536695,201
1549536695,201
1549536696,201
1549536697,201
1549536698,201
1549536699,201
1549536700,201
1549536700,201
1549536701,201
1549536702,201
1549536703,201
1549536704,201
1549536705,201
1549536706,201
1549536706,201
1549536707,201
1549536708,201
1549536709,201
1549536710,201
1549536711,201
1549536712,201
1549536712,201
1549536713,201
1549536714,201
1549536715,201
1549536716,201
1549536717,201
1549536718,201
1549536718,201
1549536719,201
1549536720,201
1549536721,201
1549536722,201
1549536722,201
1549536723,201
1549536724,201
1549536725,201
1549536726,201
1549536727,201
1549536727,201
1549536728,201
1549536729,201
1549536730,201
1549536731,201
1549536732,201
1549536732,201
1549536733,201
1549536734,201
1549536735,201
1549536736,201
1549536736,201
1549536737,201
1549536738,201
1549536739,201
1549536740,201
1549536741,201
1549536741,201
1549536742,201
1549536743,201
1549536744,201
1549536745,201
1549536746,201
1549536747,201
1549536747,201
1549536748,201
1549536749,201
1549536750,201
1549536751,201
1549536752,201
1549536752,201
1549536753,201
1549536754,201
1549536755,201
1549536756,201
1549536757,201
1549536758,201
1549536758,201
1549536759,201
1549536760,201
1549536761,201
1549536762,201
1549536763,201
1549536764,201
1549536765,201
1549536765,201
1549536766,201
1549536767,201
1549536768,201
1549536769,201
1549536770,201
1549536771,201
1549536771,201
1549536772,201
1549536773,201
1549536774,201
1549536775,201
1549536776,201
1549536776,201
1549536777,201
1549536778,201
1549536779,201
1549536780,201
1549536781,201
1549536781,201
1549536782,201
1549536783,201
1549536784,201
1549536785,201
1549536786,201
1549536787,201
1549536787,201
1549536788,201
1549536789,201
1549536790,201
1549536791,201
1549536791,201
1549536792,201
1549536793,201
1549536794,201
1549536795,201
1549536796,201
1549536796,201
1549536797,201
1549536798,201
1549536799,201
1549536800,201
1549536801,201
1549536802,201
1549536803,201
1549536804,201
1549536805,201
1549536805,201
1549536806,201
1549536807,201
1549536808,201
1549536809,201
1549536810,201
1549536811,201
1549536812,201
1549536812,201
1549536813,201
1549536814,201
1549536815,201
1549536816,201
1549536817,201
1549536818,201
1549536818,201
1549536819,201
1549536820,201
1549536821,201
1549536822,201
1549536823,201
1549536824,201
1549536824,201
1549536825,201
1549536826,201
1549536827,201
1549536828,201
1549536829,201
1549536829,201
1549536830,201
1549536831,201
1549536832,201
1549536833,201
1549536834,201
1549536835,201
1549536835,201
1549536836,201
1549536837,201
1549536838,201
1549536839,201
1549536839,201
1549536840,201
1549536841,201
1549536842,201
1549536842,201
1549536843,201
1549536844,201
1549536844,201
1549536845,201
1549536846,201
1549536846,201
1549536847,201
1549536848,201
1549536849,201
1549536849,201
1549536850,201
1549536851,201
1549536852,201
1549536852,201
1549536853,201
1549536854,201
1549536855,201
1549536855,201
1549536856,201
1549536857,201
1549536857,201
1549536858,201
1549536859,201
1549536859,201
1549536860,201
1549536861,201
1549536862,201
1549536862,201
1549536863,201
1549536864,201
1549536864,201
1549536865,201
1549536866,201
1549536867,201
1549536867,201
1549536868,201
1549536869,201
1549536871,201
1549536874,201
1549536875,201
1549536876,201
1549536877,201
1549536879,201
1549538368,201
1549538373,201
1549538379,201
1549538382,201
1549538384,201
1549538385,201
1549538386,201
1549538388,201
1549538389,201
1549538390,201
1549538391,201
1549538392,201
1549538394,201
1549538395,201
1549538396,201
1549538397,201
1549538399,201
1549538400,201
1549538401,201
1549538401,201
1549538402,201
1549538403,201
1549538404,201
1549538405,201
1549538406,201
1549538406,201
1549538407,201
1549538408,201
1549538409,201
1549538409,201
1549538410,201
1549538411,201
1549538412,201
1549538413,201
1549538414,201
1549538415,201
1549538416,201
1549538417,201
1549538418,201
1549538419,201
1549538420,201
1549538421,201
1549538422,201
1549538423,201
1549538423,201
1549538424,201
1549538425,201
1549538426,201
1549538427,201
1549538428,201
1549538429,201
1549538430,201
1549538431,201
1549538431,201
1549538432,201
1549538434,201
1549538435,201
1549538436,201
1549538437,201
1549538437,201
1549538439,201
1549538440,201
1549538441,201
1549538442,201
1549538443,201
1549538445,201
1549538446,201
1549538447,201
1549538448,201
1549538449,201
1549538450,201
1549538451,201
1549538453,201
1549538454,201
1549538455,201
1549538456,201
1549538457,201
1549538458,201
1549538460,201
1549538461,201
1549538462,201
1549538463,201
1549538464,201
1549538465,201
1549538466,201
1549538467,201
1549538469,201
1549538470,201
1549538471,201
1549538473,201
1549538474,201
1549538475,201
1549538476,201
1549538477,201
1549538478,201
1549538480,201
1549538481,201
1549538482,201
1549538483,201
1549538484,201
1549538485,201
1549538487,201
1549538488,201
1549538489,201
1549538490,201
1549538491,201
1549538492,201
1549538493,201
1549538494,201
1549538495,201
1549538496,201
1549538497,201
1549538498,201
1549538499,201
1549538500,201
1549538501,201
1549538502,201
1549538503,201
1549538504,201
1549538505,201
1549538506,201
1549538507,201
1549538508,201
1549538509,201
1549538510,201
1549538511,201
1549538512,201
1549538513,201
1549538514,201
1549538516,201
1549538517,201
1549538518,201
1549538519,201
1549538521,201
1549538522,201
1549538524,201
1549538525,201
1549538526,201
1549538527,201
1549538528,201
1549538529,201
1549538531,201
1549538532,201
1549538533,201
1549538534,201
1549538535,201
1549538536,201
1549538537,201
1549538538,201
1549538540,201
1549538541,201
1549538542,201
1549538543,201
1549538544,201
1549538545,201
1549538546,201
1549538547,201
1549538549,201
1549538550,201
1549538551,201
1549538552,201
1549538553,201
1549538554,201
1549538555,201
1549538555,201
1549538557,201
1549538558,201
1549538559,201
1549538560,201
1549538561,201
1549538563,201
1549538564,201
1549538565,201
1549538566,201
1549538568,201
1549538569,201
1549538570,201
1549538572,201
1549538573,201
1549538574,201
1549538574,201
1549538575,201
1549538576,201
1549538577,201
1549538578,201
1549538579,201
1549538580,201
1549538581,201
1549538582,201
1549538583,201
1549538584,201
1549538585,201
1549538585,201
1549538586,201
1549538587,201
1549538588,201
1549538589,201
1549538590,201
1549538591,201
1549538592,201
1549538593,201
1549538594,201
1549538594,201
1549538595,201
1549538596,201
1549538597,201
1549538598,201
1549538599,201
1549538600,201
1549538601,201
1549538603,201
1549538604,201
1549538605,201
1549538606,201
1549538607,201
1549538608,201
1549538609,201
1549538610,201
1549538611,201
1549538612,201
1549538613,201
1549538614,201
1549538615,201
1549538616,201
1549538617,201
1549538618,201
1549538619,201
1549538620,201
1549538621,201
1549538622,201
1549538623,201
1549538624,201
1549538625,201
1549538626,201
1549538627,201
1549538628,201
1549538629,201
1549538630,201
1549538631,201
1549538631,201
1549538632,201
1549538633,201
1549538634,201
1549538635,201
1549538637,201
1549538638,201
1549538639,201
1549538640,201
1549538641,201
1549538642,201
1549538643,201
1549538644,201
1549538645,201
1549538646,201
1549538647,201
1549538648,201
1549538649,201
1549538650,201
1549538651,201
1549538652,201
1549538653,201
1549538654,201
1549538655,201
1549538656,201
1549538657,201
1549538658,201
1549538659,201
1549538660,201
1549538661,201
1549538662,201
1549538663,201
1549538664,201
1549538665,201
1549538666,201
1549538667,201
1549538668,201
1549538669,201
1549538670,201
1549538671,201
1549538672,201
1549538672,201
1549538673,201
1549538674,201
1549538675,201
1549538676,201
1549538677,201
1549538679,201
1549538680,201
1549538682,201
1549538684,201
1549538685,201
1549538686,201
1549538687,201
1549538688,201
1549538689,201
1549538690,201
1549538691,201
1549538693,201
1549538694,201
1549538694,201
1549538695,201
1549538696,201
1549538697,201
1549538698,201
1549538699,201
1549538700,201
1549538701,201
1549538702,201
1549538703,201
1549538704,201
1549538705,201
1549538706,201
1549538707,201
1549538708,201
1549538708,201
1549538709,201
1549538710,201
1549538711,201
1549538712,201
1549538713,201
1549538714,201
1549538715,201
1549538716,201
1549538717,201
1549538718,201
1549538719,201
1549538720,201
1549538720,201
1549538721,201
1549538722,201
1549538723,201
1549538724,201
1549538725,201
1549538726,201
1549538727,201
1549538728,201
1549538729,201
1549538730,201
1549538731,201
1549538732,201
1549538733,201
1549538734,201
1549538734,201
1549538735,201
1549538736,201
1549538737,201
1549538738,201
1549538739,201
1549538740,201
1549538741,201
1549538742,201
1549538743,201
1549538744,201
1549538745,201
1549538746,201
1549538747,201
1549538748,201
1549538749,201
1549538750,201
1549538751,201
1549538752,201
1549538753,201
1549538754,201
1549538755,201
1549538756,201
1549538757,201
1549538758,201
1549538758,201
1549538759,201
1549538760,201
1549538761,201
1549538762,201
1549538763,201
1549538764,201
1549538765,201
1549538766,201
1549538767,201
1549538768,201
1549538769,201
1549538770,201
1549538770,201
1549538771,201
1549538772,201
1549538773,201
1549538774,201
1549538775,201
1549538776,201
1549538778,201
1549538779,201
1549538780,201
1549538781,201
1549538782,201
1549538783,201
1549538784,201
1549538785,201
1549538786,201
1549538787,201
1549538787,201
1549538788,201
1549538789,201
1549538790,201
1549538791,201
1549538792,201
1549538793,201
1549538794,201
1549538795,201
1549538796,201
1549538797,201
1549538798,201
1549538799,201
1549538800,201
1549538801,201
1549538802,201
1549538802,201
1549538803,201
1549538804,201
1549538805,201
1549538806,201
1549538807,201
1549538808,201
1549538809,201
1549538810,201
1549538811,201
1549538812,201
1549538813,201
1549538814,201
1549538815,201
1549538816,201
1549538816,201
1549538817,201
1549538818,201
1549538819,201
1549538820,201
1549538821,201
1549538822,201
1549538823,201
1549538824,201
1549538825,201
1549538826,201
1549538827,201
1549538828,201
1549538828,201
1549538829,201
1549538830,201
1549538832,201
1549538832,201
1549538833,201
1549538834,201
1549538835,201
1549538836,201
1549538837,201
1549538838,201
1549538839,201
1549538841,201
1549538842,201
1549538843,201
1549538844,201
1549538844,201
1549538845,201
1549538846,201
1549538847,201
1549538848,201
1549538849,201
1549538850,201
1549538851,201
1549538852,201
1549538853,201
1549538854,201
1549538855,201
1549538855,201
1549538856,201
1549538857,201
1549538858,201
1549538859,201
1549538860,201
1549538861,201
1549538862,201
1549538863,201
1549538864,201
1549538865,201
1549538865,201
1549538866,201
1549538867,201
1549538868,201
1549538869,201
1549538870,201
1549538871,201
1549538872,201
1549538873,201
1549538874,201
1549538875,201
1549538876,201
1549538876,201
1549538877,201
1549538878,201
1549538879,201
1549538880,201
1549538881,201
1549538882,201
1549538883,201
1549538884,201
1549538885,201
1549538886,201
1549538887,201
1549538887,201
1549538888,201
1549538889,201
1549538890,201
1549538891,201
1549538892,201
1549538893,201
1549538894,201
1549538895,201
1549538896,201
1549538897,201
1549538898,201
1549538899,201
1549538900,201
1549538900,201
1549538901,201
1549538902,201
1549538903,201
1549538904,201
1549538905,201
1549538906,201
1549538907,201
1549538908,201
1549538909,201
1549538910,201
1549538911,201
1549538912,201
1549538913,201
1549538913,201
1549538914,201
1549538915,201
1549538916,201
1549538917,201
1549538918,201
1549538919,201
1549538920,201
1549538921,201
1549538922,201
1549538923,201
1549538924,201
1549538925,201
1549538926,201
1549538927,201
1549538928,201
1549538930,201
1549538932,201
1549538934,201
1549538935,201
1549538936,201
1549538938,201
1549538940,201
1549538942,201
1549538944,201
1549538946,201
1549538948,201
1549538949,201
1549538951,201
1549538952,201
1549538954,201
1549538955,201
1549538957,201
1549538958,201
1549538959,201
1549538961,201
1549538962,201
1549538963,201
1549538964,201
1549538966,201
1549538967,201
1549538968,201
1549538969,201
1549538971,201
1549538972,201
1549538973,201
1549538974,201
1549538975,201
1549538976,201
1549538977,201
1549538978,201
1549538979,201
1549538980,201
1549538981,201
1549538982,201
1549538983,201
1549538984,201
1549538985,201
1549538986,201
1549538987,201
1549538989,201
1549538990,201
1549538991,201
1549538993,201
1549538995,201
1549538996,201
1549538997,201
1549538998,201
1549538999,201
1549539000,201
1549539001,201
1549539002,201
1549539003,201
1549539004,201
1549539004,201
1549539005,201
1549539006,201
1549539007,201
1549539008,201
1549539009,201
1549539010,201
1549539011,201
1549539012,201
1549539013,201
1549539014,201
1549539014,201
1549539015,201
1549539016,201
1549539017,201
1549539018,201
1549539019,201
1549539020,201
1549539021,201
1549539022,201
1549539023,201
1549539024,201
1549539025,201
1549539025,201
1549539027,201
1549539028,201
1549539029,201
1549539030,201
1549539031,201
1549539032,201
1549539033,201
1549539033,201
1549539034,201
1549539035,201
1549539036,201
1549539037,201
1549539038,201
1549539039,201
1549539040,201
1549539041,201
1549539041,201
1549539042,201
1549539043,201
1549539044,201
1549539045,201
1549539046,201
1549539047,201
1549539048,201
1549539049,201
1549539050,201
1549539051,201
1549539052,201
1549539053,201
1549539054,201
1549539055,201
1549539055,201
1549539056,201
1549539057,201
1549539058,201
1549539059,201
1549539060,201
1549539061,201
1549539062,201
1549539063,201
1549539064,201
1549539064,201
1549539065,201
1549539066,201
1549539067,201
1549539068,201
1549539069,201
1549539070,201
1549539071,201
1549539072,201
1549539073,201
1549539074,201
1549539075,201
1549539076,201
1549539077,201
1549539078,201
1549539079,201
1549539080,201
1549539080,201
1549539081,201
1549539082,201
1549539083,201
1549539084,201
1549539085,201
1549539086,201
1549539087,201
1549539088,201
1549539089,201
1549539090,201
1549539091,201
1549539092,201
1549539093,201
1549539094,201
1549539095,201
1549539096,201
1549539097,201
1549539098,201
1549539098,201
1549539099,201
1549539100,201
1549539101,201
1549539102,201
1549539103,201
1549539104,201
1549539105,201
1549539106,201
1549539107,201
1549539108,201
1549539109,201
1549539110,201
1549539111,201
1549539112,201
1549539113,201
1549539114,201
1549539114,201
1549539115,201
1549539116,201
1549539117,201
1549539118,201
1549539119,201
1549539120,201
1549539121,201
1549539122,201
1549539123,201
1549539124,201
1549539125,201
1549539126,201
1549539127,201
1549539127,201
1549539128,201
1549539129,201
1549539130,201
1549539131,201
1549539132,201
1549539132,201
1549539133,201
1549539134,201
1549539135,201
1549539136,201
1549539137,201
1549539138,201
1549539139,201
1549539140,201
1549539140,201
1549539141,201
1549539142,201
1549539143,201
1549539143,201
1549539144,201
1549539145,201
1549539146,201
1549539147,201
1549539148,201
1549539148,201
1549539149,201
1549539150,201
1549539151,201
1549539152,201
1549539153,201
1549539154,201
1549539154,201
1549539155,201
1549539156,201
1549539157,201
1549539158,201
1549539159,201
1549539160,201
1549539160,201
1549539161,201
1549539162,201
1549539163,201
1549539164,201
1549539165,201
1549539166,201
1549539166,201
1549539167,201
1549539168,201
1549539169,201
1549539170,201
1549539171,201
1549539172,201
1549539172,201
1549539173,201
1549539174,201
1549539175,201
1549539176,201
1549539177,201
1549539178,201
1549539179,201
1549539179,201
1549539180,201
1549539181,201
1549539182,201
1549539183,201
1549539184,201
1549539185,201
1549539186,201
1549539187,201
1549539188,201
1549539189,201
1549539190,201
1549539191,201
1549539192,201
1549539193,201
1549539194,201
1549539194,201
1549539195,201
1549539196,201
1549539197,201
1549539198,201
1549539199,201
1549539200,201
1549539201,201
1549539202,201
1549539203,201
1549539204,201
1549539205,201
1549539206,201
1549539207,201
1549539208,201
1549539209,201
1549539210,201
1549539211,201
1549539211,201
1549539212,201
1549539213,201
1549539214,201
1549539215,201
1549539216,201
1549539217,201
1549539218,201
1549539219,201
1549539220,201
1549539221,201
1549539222,201
1549539223,201
1549539224,201
1549539225,201
1549539226,201
1549539227,201
1549539228,201
1549539229,201
1549539230,201
1549539231,201
1549539231,201
1549539232,201
1549539233,201
1549539234,201
1549539235,201
1549539236,201
1549539237,201
1549539237,201
1549539238,201
1549539239,201
1549539240,201
1549539241,201
1549539242,201
1549539243,201
1549539244,201
1549539245,201
1549539246,201
1549539247,201
1549539248,201
1549539248,201
1549539249,201
1549539250,201
1549539251,201
1549539252,201
1549539253,201
1549539254,201
1549539255,201
1549539256,201
1549539256,201
1549539257,201
1549539258,201
1549539259,201
1549539260,201
1549539261,201
1549539262,201
1549539262,201
1549539263,201
1549539264,201
1549539265,201
1549539266,201
1549539267,201
1549539268,201
1549539269,201
1549539269,201
1549539270,201
1549539271,201
1549539272,201
1549539273,201
1549539274,201
1549539275,201
1549539275,201
1549539276,201
1549539277,201
1549539278,201
1549539279,201
1549539280,201
1549539281,201
1549539282,201
1549539282,201
1549539283,201
1549539284,201
1549539285,201
1549539286,201
1549539287,201
1549539288,201
1549539289,201
1549539290,201
1549539291,201
1549539292,201
1549539293,201
1549539294,201
1549539294,201
1549539295,201
1549539296,201
1549539298,201
1549539299,201
1549539301,201
1549539302,201
1549539304,201
1549539305,201
1549539306,201
1549539307,201
1549539308,201
1549539309,201
1549539310,201
1549539311,201
1549539312,201
1549539313,201
1549539314,201
1549539314,201
1549539315,201
1549539316,201
1549539317,201
1549539318,201
1549539319,201
1549539320,201
1549539321,201
1549539322,201
1549539323,201
1549539324,201
1549539325,201
1549539326,201
1549539327,201
1549539328,201
1549539329,201
1549539330,201
1549539331,201
1549539332,201
1549539333,201
1549539334,201
1549539335,201
1549539336,201
1549539337,201
1549539338,201
1549539339,201
1549539340,201
1549539341,201
1549539342,201
1549539343,201
1549539344,201
1549539345,201
1549539346,201
1549539347,201
1549539348,201
1549539349,201
1549539350,201
1549539351,201
1549539352,201
1549539353,201
1549539354,201
1549539355,201
1549539356,201
1549539357,201
1549539358,201
1549539358,201
1549539359,201
1549539360,201
1549539361,201
1549539362,201
1549539363,201
1549539364,201
1549539365,201
1549539366,201
1549539366,201
1549539367,201
1549539368,201
1549539369,201
1549539370,201
1549539371,201
1549539372,201
1549539373,201
1549539374,201
1549539374,201
1549539375,201
1549539376,201
1549539377,201
1549539378,201
1549539379,201
1549539380,201
1549539381,201
1549539382,201
1549539383,201
1549539384,201
1549539385,201
1549539386,201
1549539387,201
1549539388,201
1549539389,201
1549539390,201
1549539391,201
1549539392,201
1549539393,201
1549539393,201
1549539394,201
1549539395,201
1549539396,201
1549539397,201
1549539398,201
1549539399,201
1549539400,201
1549539401,201
1549539402,201
1549539402,201
1549539403,201
1549539404,201
1549539405,201
1549539406,201
1549539407,201
1549539408,201
1549539409,201
1549539410,201
1549539411,201
1549539412,201
1549539412,201
1549539413,201
1549539414,201
1549539415,201
1549539416,201
1549539417,201
1549539418,201
1549539419,201
1549539420,201
1549539421,201
1549539422,201
1549539423,201
1549539424,201
1549539425,201
1549539426,201
1549539426,201
1549539427,201
1549539428,201
1549539429,201
1549539430,201
1549539430,201
1549539431,201
1549539432,201
1549539433,201
1549539434,201
1549539435,201
1549539436,201
1549539437,201
1549539438,201
1549539438,201
1549539439,201
1549539440,201
1549539441,201
1549539442,201
1549539442,201
1549539443,201
1549539444,201
1549539445,201
1549539446,201
1549539446,201
1549539447,201
1549539448,201
1549539449,201
1549539450,201
1549539450,201
1549539451,201
1549539452,201
1549539453,201
1549539453,201
1549539454,201
1549539455,201
1549539456,201
1549539457,201
1549539457,201
1549539458,201
1549539459,201
1549539460,201
1549539460,201
1549539461,201
1549539462,201
1549539463,201
1549539463,201
1549539464,201
1549539465,201
1549539466,201
1549539467,201
1549539468,201
1549539469,201
1549539470,201
1549539471,201
1549539471,201
1549539472,201
1549539473,201
1549539474,201
1549539475,201
1549539476,201
1549539477,201
1549539478,201
1549539479,201
1549539480,201
1549539480,201
1549539481,201
1549539482,201
1549539483,201
1549539484,201
1549539485,201
1549539486,201
1549539487,201
1549539488,201
1549539488,201
1549539489,201
1549539490,201
1549539491,201
1549539492,201
1549539493,201
1549539494,201
1549539495,201
1549539496,201
1549539496,201
1549539497,201
1549539498,201
1549539499,201
1549539501,201
1549539501,201
1549539502,201
1549539503,201
1549539504,201
1549539505,201
1549539506,201
1549539507,201
1549539508,201
1549539509,201
1549539509,201
1549539510,201
1549539511,201
1549539512,201
1549539513,201
1549539513,201
1549539514,201
1549539515,201
1549539516,201
1549539517,201
1549539518,201
1549539518,201
1549539519,201
1549539520,201
1549539521,201
1549539522,201
1549539522,201
1549539523,201
1549539524,201
1549539525,201
1549539526,201
1549539527,201
1549539527,201
1549539528,201
1549539529,201
1549539530,201
1549539531,201
1549539532,201
1549539533,201
1549539534,201
1549539535,201
1549539536,201
1549539537,201
1549539537,201
1549539538,201
1549539539,201
1549539540,201
1549539541,201
1549539542,201
1549539542,201
1549539543,201
1549539544,201
1549539545,201
1549539546,201
1549539547,201
1549539547,201
1549539548,201
1549539549,201
1549539550,201
1549539551,201
1549539552,201
1549539553,201
1549539553,201
1549539554,201
1549539555,201
1549539556,201
1549539557,201
1549539558,201
1549539559,201
1549539560,201
1549539561,201
1549539562,201
1549539563,201
1549539564,201
1549539565,201
1549539566,201
1549539568,201
1549539569,201
1549539570,201
1549539570,201
1549539571,201
1549539572,201
1549539573,201
1549539574,201
1549539575,201
1549539576,201
1549539577,201
1549539579,201
1549539580,201
1549539581,201
1549539582,201
1549539583,201
1549539585,201
1549539586,201
1549539587,201
1549539588,201
1549539589,201
1549539590,201
1549539591,201
1549539592,201
1549539593,201
1549539594,201
1549539595,201
1549539596,201
1549539596,201
1549539597,201
1549539598,201
1549539599,201
1549539600,201
1549539601,201
1549539601,201
1549539602,201
1549539603,201
1549539604,201
1549539605,201
1549539606,201
1549539607,201
1549539608,201
1549539610,201
1549539611,201
1549539613,201
1549539614,201
1549539616,201
1549539617,201
1549539618,201
1549539619,201
1549539619,201
1549539620,201
1549539621,201
1549539622,201
1549539623,201
1549539623,201
1549539624,201
1549539625,201
1549539626,201
1549539627,201
1549539628,201
1549539629,201
1549539630,201
1549539631,201
1549539632,201
1549539633,201
1549539634,201
1549539636,201
1549539637,201
1549539638,201
1549539639,201
1549539640,201
1549539641,201
1549539642,201
1549539643,201
1549539644,201
1549539645,201
1549539646,201
1549539647,201
1549539648,201
1549539649,201
1549539650,201
1549539651,201
1549539652,201
1549539652,201
1549539653,201
1549539654,201
1549539655,201
1549539655,201
1549539656,201
1549539657,201
1549539658,201
1549539659,201
1549539659,201
1549539660,201
1549539661,201
1549539662,201
1549539662,201
1549539663,201
1549539664,201
1549539665,201
1549539666,201
1549539667,201
1549539667,201
1549539668,201
1549539669,201
1549539670,201
1549539671,201
1549539671,201
1549539672,201
1549539673,201
1549539674,201
1549539674,201
1549539675,201
1549539676,201
1549539677,201
1549539678,201
1549539678,201
1549539679,201
1549539680,201
1549539681,201
1549539682,201
1549539682,201
1549539683,201
1549539684,201
1549539685,201
1549539686,201
1549539686,201
1549539687,201
1549539688,201
1549539689,201
1549539690,201
1549539690,201
1549539691,201
1549539692,201
1549539693,201
1549539693,201
1549539694,201
1549539695,201
1549539696,201
1549539697,201
1549539697,201
1549539698,201
1549539699,201
1549539700,201
1549539701,201
1549539701,201
1549539702,201
1549539703,201
1549539704,201
1549539704,201
1549539705,201
1549539706,201
1549539707,201
1549539708,201
1549539708,201
1549539709,201
1549539710,201
1549539711,201
1549539712,201
1549539713,201
1549539713,201
1549539714,201
1549539715,201
1549539716,201
1549539717,201
1549539717,201
1549539718,201
1549539719,201
1549539720,201
1549539720,201
1549539721,201
1549539722,201
1549539723,201
1549539724,201
1549539724,201
1549539725,201
1549539726,201
1549539727,201
1549539728,201
1549539728,201
1549539729,201
1549539730,201
1549539731,201
1549539731,201
1549539732,201
1549539733,201
1549539734,201
1549539734,201
1549539735,201
1549539736,201
1549539737,201
1549539738,201
1549539738,201
1549539739,201
1549539740,201
1549539741,201
1549539741,201
1549539742,201
1549539743,201
1549539744,201
1549539745,201
1549539745,201
1549539746,201
1549539747,201
1549539748,201
1549539749,201
1549539749,201
1549539750,201
1549539751,201
1549539752,201
1549539753,201
1549539753,201
1549539754,201
1549539755,201
1549539756,201
1549539756,201
1549539757,201
1549539758,201
1549539759,201
1549539759,201
1549539760,201
1549539761,201
1549539762,201
1549539762,201
1549539763,201
1549539764,201
1549539765,201
1549539765,201
1549539766,201
1549539767,201
1549539768,201
1549539769,201
1549539769,201
1549539770,201
1549539771,201
1549539772,201
1549539772,201
1549539773,201
1549539774,201
1549539775,201
1549539776,201
1549539776,201
1549539777,201
1549539778,201
1549539779,201
1549539780,201
1549539780,201
1549539781,201
1549539782,201
1549539783,201
1549539783,201
1549539784,201
1549539785,201
1549539786,201
1549539787,201
1549539787,201
1549539788,201
1549539789,201
1549539790,201
1549539790,201
1549539791,201
1549539792,201
1549539793,201
1549539794,201
1549539794,201
1549539795,201
1549539796,201
1549539797,201
1549539798,201
1549539798,201
1549539799,201
1549539800,201
1549539801,201
1549539801,201
1549539802,201
1549539803,201
1549539804,201
1549539805,201
1549539805,201
1549539806,201
1549539807,201
1549539808,201
1549539809,201
1549539809,201
1549539810,201
1549539811,201
1549539812,201
1549539812,201
1549539813,201
1549539814,201
1549539815,201
1549539815,201
1549539816,201
1549539817,201
1549539818,201
1549539818,201
1549539819,201
1549539820,201
1549539821,201
1549539821,201
1549539822,201
1549539823,201
1549539824,201
1549539825,201
1549539825,201
1549539826,201
1549539827,201
1549539828,201
1549539828,201
1549539829,201
1549539830,201
1549539831,201
1549539832,201
1549539832,201
1549539833,201
1549539834,201
1549539835,201
1549539835,201
1549539836,201
1549539837,201
1549539838,201
1549539838,201
1549539839,201
1549539840,201
1549539841,201
1549539842,201
1549539842,201
1549539843,201
1549539844,201
1549539845,201
1549539845,201
1549539846,201
1549539847,201
1549539848,201
1549539849,201
1549539849,201
1549539850,201
1549539851,201
1549539852,201
1549539852,201
1549539853,201
1549539854,201
1549539855,201
1549539855,201
1549539856,201
1549539857,201
1549539858,201
1549539859,201
1549539859,201
1549539860,201
1549539861,201
1549539862,201
1549539862,201
1549539863,201
1549539864,201
1549539865,201
1549539865,201
1549539866,201
1549539867,201
1549539868,201
1549539869,201
1549539869,201
1549539870,201
1549539871,201
1549539872,201
1549539872,201
1549539873,201
1549539874,201
1549539875,201
1549539875,201
1549539876,201
1549539877,201
1549539878,201
1549539878,201
1549539879,201
1549539880,201
1549539881,201
1549539881,201
1549539882,201
1549539883,201
1549539884,201
1549539884,201
1549539885,201
1549539886,201
1549539887,201
1549539888,201
1549539888,201
1549539889,201
1549539890,201
1549539891,201
1549539891,201
1549539892,201
1549539893,201
1549539894,201
1549539895,201
1549539895,201
1549539896,201
1549539897,201
1549539898,201
1549539899,201
1549539900,201
1549539901,201
1549539902,201
1549539902,201
1549539903,201
1549539904,201
1549539905,201
1549539906,201
1549539907,201
1549539908,201
1549539909,201
1549539910,201
1549539911,201
1549539911,221
1549539913,221
1549539913,221
1549539914,221
1549539915,221
1549539916,221
1549539917,221
1549539919,221
1549539920,221
1549539921,221
1549539922,221
1549539924,221
1549539925,221
1549539926,221
1549539927,221
1549539928,221
1549539929,221
1549539930,221
1549539930,221
1549539931,221
1549539932,221
1549539933,221
1549539934,221
1549539934,221
1549539935,221
1549539936,221
1549539937,221
1549539937,221
1549539938,221
1549539939,221
1549539940,221
1549539940,221
1549539941,221
1549539942,221
1549539943,221
1549539943,221
1549539944,221
1549539945,221
1549539946,221
1549539947,221
1549539947,221
1549539948,221
1549539949,221
1549539950,221
1549539950,221
1549539951,221
1549539952,221
1549539953,221
1549539953,221
1549539954,221
1549539955,221
1549539956,221
1549539956,221
1549539957,221
1549539958,221
1549539959,221
1549539959,221
1549539960,221
1549539961,221
1549539962,221
1549539962,221
1549539963,221
1549539964,221
1549539965,221
1549539966,221
1549539966,221
1549539967,221
1549539968,221
1549539969,221
1549539969,221
1549539970,221
1549539971,221
1549539972,221
1549539972,221
1549539973,221
1549539974,221
1549539975,221
1549539976,221
1549539977,221
1549539977,221
1549539978,221
1549539979,221
1549539980,221
1549539981,221
1549539982,221
1549539983,221
1549539984,221
1549539984,221
1549539985,221
1549539986,221
1549539987,221
1549539988,221
1549539989,221
1549539990,221
1549539990,221
1549539991,221
1549539992,221
1549539993,221
1549539994,221
1549539995,221
1549539996,221
1549539996,221
1549539997,221
1549539998,221
1549539999,221
1549540000,221
1549540001,221
1549540001,221
1549540002,221
1549540003,221
1549540004,221
1549540005,221
1549540006,221
1549540006,221
1549540007,221
1549540008,221
1549540009,221
1549540010,221
1549540011,221
1549540012,221
1549540013,221
1549540013,221
1549540014,221
1549540015,221
