t,value
1549539666,247684
1549539667,247684
1549539667,247684
1549539668,247684
1549539669,247684
1549539670,247684
1549539671,247684
1549539671,247684
1549539672,247684
1549539673,247684
1549539674,247684
1549539674,247684
1549539675,247684
1549539676,247684
1549539677,247684
1549539678,247684
1549539678,247684
1549539679,247684
1549539680,247684
1549539681,247684
1549539682,247684
1549539682,247684
1549539683,247684
1549539684,247684
1549539685,247684
1549539686,247684
1549539686,247684
1549539687,247684
1549539688,247684
1549539689,247684
1549539690,247684
1549539690,247684
1549539691,247684
1549539692,247684
1549539693,247684
1549539693,247684
1549539694,247684
1549539695,247684
1549539696,247684
1549539697,247684
1549539697,247684
1549539698,247684
1549539699,247684
1549539700,247684
1549539701,247684
1549539701,247684
1549539702,247684
1549539703,247684
1549539704,247684
1549539704,247684
1549539705,247684
1549539706,247684
1549539707,247684
1549539708,247684
1549539708,247684
1549539709,247684
1549539710,247684
1549539711,247684
1549539712,247684
1549539713,247684
1549539713,247684
1549539714,247684
1549539715,247684
1549539716,247684
1549539717,247684
1549539717,247684
1549539718,247684
1549539719,247684
1549539720,247684
1549539720,247684
1549539721,247684
1549539722,247684
1549539723,247684
1549539724,247684
1549539724,247684
1549539725,247684
1549539726,247684
1549539727,247684
1549539728,247684
1549539728,247684
1549539729,247684
1549539730,247684
1549539731,247684
1549539731,247684
1549539732,247684
1549539733,247684
1549539734,247684
1549539734,247684
1549539735,247684
1549539736,247684
1549539737,247684
1549539738,247684
1549539738,247684
1549539739,247684
1549539740,247684
1549539741,247684
1549539741,247684
1549539742,247684
1549539743,247684
1549539744,247684
1549539745,247684
1549539745,247684
1549539746,247684
1549539747,247684
1549539748,247684
1549539749,247684
1549539749,247684
1549539750,247684
1549539751,247684
1549539752,247684
1549539753,247684
1549539753,247684
1549539754,247684
1549539755,247684
1549539756,247684
1549539756,247684
1549539757,247684
1549539758,247684
1549539759,247684
1549539759,247684
1549539760,247684
1549539761,247684
1549539762,247684
1549539762,247684
1549539763,247684
1549539764,247684
1549539765,247684
1549539765,247684
1549539766,247684
1549539767,247684
1549539768,247684
1549539769,247684
1549539769,247684
1549539770,247684
1549539771,247684
1549539772,247684
1549539772,247684
1549539773,247684
1549539774,247684
1549539775,247684
1549539776,247684
1549539776,247684
1549539777,247684
1549539778,247684
1549539779,247684
1549539780,247684
1549539780,247684
1549539781,247684
1549539782,247684
1549539783,247684
1549539783,247684
1549539784,247684
1549539785,247684
1549539786,247684
1549539787,247684
1549539787,247684
1549539788,247684
1549539789,247684
1549539790,247684
1549539790,247684
1549539791,247684
1549539792,247684
1549539793,247684
1549539794,247684
1549539794,247684
1549539795,247684
1549539796,247684
1549539797,247684
1549539798,247684
1549539798,247684
1549539799,247684
1549539800,247684
1549539801,247684
1549539801,247684
1549539802,247684
1549539803,247684
1549539804,247684
1549539805,247684
1549539805,247684
1549539806,247684
1549539807,247684
1549539808,247684
1549539809,247684
1549539809,247684
1549539810,247684
1549539811,247684
1549539812,247684
1549539812,247684
1549539813,247684
1549539814,247684
1549539815,247684
1549539815,247684
1549539816,247684
1549539817,247684
1549539818,247684
1549539818,247684
1549539819,247684
1549539820,247684
1549539821,247684
1549539821,247684
1549539822,247684
1549539823,247684
1549539824,247684
1549539825,247684
1549539825,247684
1549539826,247684
1549539827,247684
1549539828,247684
1549539828,247684
1549539829,247684
1549539830,247684
1549539831,247684
1549539832,247684
1549539832,247684
1549539833,247684
1549539834,247684
1549539835,247684
1549539835,247684
1549539836,247684
1549539837,247684
1549539838,247684
1549539838,247684
1549539839,247684
1549539840,247684
1549539841,247684
1549539842,247684
1549539842,247684
1549539843,247684
1549539844,247684
1549539845,247684
1549539845,247684
1549539846,247684
1549539847,247684
1549539848,247684
1549539849,247684
1549539849,247684
1549539850,247684
1549539851,247684
1549539852,247684
1549539852,247684
1549539853,247684
1549539854,247684
1549539855,247684
1549539855,247684
1549539856,247684
1549539857,247684
1549539858,247684
1549539859,247684
1549539859,247684
1549539860,247684
1549539861,247684
1549539862,247684
1549539862,247684
1549539863,247684
1549539864,247684
1549539865,247684
1549539865,247684
1549539866,247684
1549539867,247684
1549539868,247684
1549539869,247684
1549539869,247684
1549539870,247684
1549539871,247684
1549539872,247684
1549539872,247684
1549539873,247684
1549539874,247684
1549539875,247684
1549539875,247684
1549539876,247684
1549539877,247684
1549539878,247684
1549539878,247684
1549539879,247684
1549539880,247684
1549539881,247684
1549539881,247684
1549539882,247684
1549539883,247684
1549539884,247684
1549539884,247684
1549539885,247684
1549539886,247684
1549539887,247684
1549539888,247684
1549539888,247684
1549539889,247684
1549539890,247684
1549539891,247684
1549539891,247684
1549539892,247684
1549539893,247684
1549539894,247684
1549539895,247684
1549539895,247684
1549539896,247684
1549539897,247684
1549539898,247684
1549539899,247684
1549539900,247684
1549539901,247684
1549539902,247684
1549539902,247684
1549539903,247684
1549539904,247900
1549539905,247900
1549539906,247900
1549539907,247900
1549539908,247900
1549539909,247900
1549539910,247900
1549539911,247900
1549539911,248233
1549539913,248233
1549539913,248233
1549539914,248233
1549539915,248233
1549539916,248233
1549539917,248233
1549539919,248233
1549539920,248233
1549539921,248233
1549539922,248233
1549539924,248233
1549539925,248233
1549539926,248233
1549539927,248233
1549539928,248233
1549539929,248233
1549539930,248233
1549539930,248233
1549539931,248233
1549539932,248233
1549539933,248233
1549539934,248233
1549539934,248233
1549539935,248233
1549539936,248233
1549539937,248233
1549539937,248233
1549539938,248233
1549539939,248233
1549539940,248233
1549539940,248233
1549539941,248233
1549539942,248233
1549539943,248233
1549539943,248233
1549539944,248233
1549539945,248233
1549539946,248233
1549539947,248233
1549539947,248233
1549539948,248233
1549539949,248233
1549539950,248233
1549539950,248233
1549539951,248233
1549539952,248233
1549539953,248233
1549539953,248233
1549539954,248233
1549539955,248233
1549539956,248233
1549539956,248233
1549539957,248233
1549539958,248233
1549539959,248233
1549539959,248233
1549539960,248233
1549539961,248233
1549539962,248233
1549539962,248233
1549539963,248233
1549539964,248233
1549539965,248233
1549539966,248233
1549539966,248233
1549539967,248233
1549539968,248233
1549539969,248233
1549539969,248233
1549539970,248233
1549539971,248233
1549539972,248233
1549539972,248233
1549539973,248233
1549539974,248233
1549539975,248233
1549539976,248233
1549539977,248233
1549539977,248233
1549539978,248233
1549539979,248233
1549539980,248233
1549539981,248233
1549539982,248233
1549539983,248233
1549539984,248233
1549539984,248233
1549539985,248233
1549539986,248233
1549539987,248233
1549539988,248233
1549539989,248233
1549539990,248233
1549539990,248233
1549539991,248233
1549539992,248233
1549539993,248233
1549539994,248233
1549539995,248233
1549539996,248233
1549539996,248233
1549539997,248233
1549539998,248233
1549539999,248233
1549540000,248233
1549540001,248233
1549540001,248233
1549540002,248233
1549540003,248233
1549540004,248233
1549540005,248233
1549540006,248233
1549540006,248233
1549540007,248233
1549540008,248233
1549540009,248233
1549540010,248233
1549540011,248233
1549540012,248233
1549540013,248233
1549540013,248233
1549540014,248233
1549540015,248233
1549540016,248233
1549540017,248233
1549540018,248233
1549540019,248233
1549540019,248233
1549540020,248233
1549540021,248233
1549540022,248233
1549540023,248233
1549540024,248233
1549540025,248233
1549540025,248233
1549540026,248233
1549540027,248233
1549540028,248233
1549540029,248233
1549540030,248233
1549540031,248233
1549540032,248233
1549540032,248233
1549540033,248233
1549540034,248233
1549540035,248233
1549540036,248233
1549540037,248233
1549540038,248233
1549540038,248233
1549540039,248233
1549540040,248233
1549540041,248233
1549540042,248233
1549540043,248233
1549540043,248233
1549540044,248233
1549540045,248233
1549540046,248233
1549540047,248233
1549540048,248233
1549540049,248233
1549540050,248233
1549540051,248233
1549540051,248233
1549540052,248233
1549540053,248233
1549540054,248233
1549540055,248233
1549540056,248233
1549540057,248233
1549540058,248368
1549540059,248368
1549540060,248368
1549540061,248368
1549540062,248368
1549540063,248368
1549540064,248368
1549540065,248368
1549540066,248368
1549540067,248368
1549540068,248368
1549540069,248368
1549540070,248368
1549540071,248368
1549540071,248368
1549540072,248368
1549540073,248368
1549540074,248368
1549540075,248368
1549540076,248368
1549540076,248368
1549540077,248368
1549540078,248368
1549540079,248368
1549540080,248368
1549540081,248368
1549540082,248368
1549540083,248368
1549540083,248368
1549540084,248368
1549540085,248368
1549540086,248368
1549540087,248368
1549540088,248368
1549540089,248368
1549540090,248368
1549540090,248368
1549540091,248368
1549540092,248368
1549540093,248368
1549540094,248368
1549540095,248368
1549540096,248368
1549540097,248368
1549540098,248368
1549540099,248368
1549540100,248368
1549540101,248368
1549540102,248368
1549540102,248368
1549540103,248368
1549540104,248368
1549540105,248368
1549540106,248368
1549540107,248368
1549540108,248368
1549540109,248368
1549540110,248368
1549540111,248368
1549540112,248368
1549540113,248368
1549540114,248368
1549540115,248368
1549540115,248368
1549540116,248368
1549540117,248368
1549540118,248368
1549540119,248368
1549540120,248368
1549540121,248368
1549540122,248368
1549540123,248368
1549540124,248368
1549540124,248368
1549540125,248368
1549540126,248368
1549540127,248368
1549540128,248368
1549540129,248368
1549540130,248368
1549540131,248368
1549540132,248368
1549540133,248368
1549540134,248368
1549540135,248368
1549540136,248368
1549540137,248368
1549540138,248368
1549540139,248368
1549540140,248368
1549540141,248368
1549540142,248368
1549540143,248368
1549540144,248368
1549540145,248368
1549540146,248368
1549540147,248368
1549540148,248368
1549540149,248368
1549540150,248368
1549540151,248368
1549540152,248368
1549540153,248368
1549540154,248368
1549540155,248368
1549540155,248368
1549540156,248368
1549540157,248368
1549540158,248368
1549540159,248368
1549540160,248368
1549540161,248368
1549540162,248368
1549540163,248368
1549540163,248368
1549540164,248368
1549540165,248368
1549540166,248368
1549540167,248368
1549540168,248368
1549540169,248368
1549540170,248368
1549540171,248368
1549540172,248368
1549540173,248368
1549540173,248368
1549540174,248368
1549540175,248368
1549540176,248368
1549540177,248368
1549540178,248368
1549540179,248368
1549540180,248368
1549540181,248368
1549540182,248368
1549540183,248368
1549540183,248368
1549540184,248368
1549540185,248368
1549540186,248368
1549540187,248368
1549540188,248368
1549540189,248368
1549540190,248368
1549540191,248368
1549540192,248368
1549540193,248368
1549540193,248368
1549540194,248368
1549540195,248368
1549540196,248368
1549540197,248368
1549540198,248368
1549540199,248368
1549540200,248368
1549540201,248368
1549540202,248368
1549540203,248368
1549540204,248368
1549540204,248368
1549540205,248368
1549540206,248368
1549540207,248368
1549540208,248368
1549540209,248368
1549540210,248368
1549540211,248368
1549540212,248368
1549540213,248368
1549540214,248368
1549540216,248368
1549540217,248368
1549540218,248368
1549540218,248368
1549540219,248368
1549540220,248368
1549540221,248368
1549540222,248368
1549540223,248368
1549540224,248368
1549540225,248368
1549540226,248368
1549540227,248368
1549540228,248368
1549540230,248368
1549540231,248368
1549540232,248368
1549540233,248368
1549540235,248368
1549540236,248368
1549540237,248368
1549540238,248368
1549540239,248368
1549540240,248368
1549540241,248368
1549540241,248368
1549540242,248368
1549540243,248368
1549540244,248368
1549540245,248368
1549540245,248368
1549540246,248368
1549540247,248368
1549540248,248368
1549540248,248368
1549540249,248368
1549540250,248368
1549540251,248368
1549540252,248368
1549540252,248368
1549540253,248368
1549540254,248368
1549540255,248368
1549540256,248368
1549540256,248368
1549540257,248368
1549540258,248368
1549540259,248368
1549540259,248368
1549540260,248368
1549540261,248368
1549540262,248368
1549540263,248368
1549540263,248368
1549540264,248368
1549540265,248368
1549540266,248368
1549540266,248368
1549540267,248368
1549540268,248368
1549540269,248368
1549540270,248368
1549540270,248368
1549540271,248368
1549540272,248368
1549540273,248368
1549540273,248368
1549540274,248368
1549540275,248368
1549540276,248368
1549540277,248368
1549540278,248368
1549540278,248368
1549540279,248368
1549540280,248368
1549540281,248368
1549540281,248368
1549540282,248368
1549540283,248368
1549540284,248368
1549540284,248368
1549540285,248368
1549540286,248368
1549540287,248368
1549540288,248368
1549540288,248368
1549540289,248368
1549540291,248368
1549540291,248368
1549540292,248368
1549540293,248368
1549540294,248368
1549540295,248368
1549540296,248368
1549540297,248368
1549540297,248368
1549540298,248368
1549540299,248368
1549540300,248368
1549540301,248368
1549540301,248368
1549540302,248368
1549540303,248368
1549540304,248368
1549540304,248368
1549540305,248368
1549540306,248368
1549540307,248368
1549540308,248368
1549540308,248368
1549540309,248368
1549540310,248368
1549540311,248368
1549540311,248368
1549540312,248368
1549540313,248368
1549540314,248368
1549540314,248368
1549540315,248368
1549540316,248368
1549540317,248368
1549540318,248368
1549540318,248368
1549540319,248368
1549540320,248368
1549540321,248368
1549540321,248368
1549540322,248368
1549540323,248368
1549540324,248368
1549540324,248368
1549540325,248368
1549540326,248368
1549540327,248368
1549540328,248368
1549540328,248368
1549540329,248368
1549540330,248368
1549540331,248368
1549540332,248368
1549540332,248368
1549540333,248368
1549540334,248368
1549540335,248368
1549540336,248368
1549540337,248368
1549540338,248368
1549540339,248368
1549540340,248368
1549540341,248368
1549540342,248368
1549540342,248368
1549540343,248368
1549540344,248368
1549540345,248368
1549540346,248368
1549540347,248368
1549540348,248368
1549540348,248368
1549540349,248368
1549540350,248368
1549540351,248368
1549540352,248368
1549540352,248368
1549540353,248368
1549540354,248368
1549540355,248368
1549540355,248368
1549540356,248368
1549540357,248368
1549540358,248368
1549540359,248368
1549540360,248368
1549540360,248368
1549540361,248368
1549540362,248368
1549540363,248368
1549540364,248368
1549540364,248368
1549540365,248368
1549540366,248368
1549540367,248368
1549540368,248368
1549540369,248368
1549540370,248368
1549540370,248368
1549540371,248368
1549540372,248368
1549540373,248368
1549540374,248368
1549540374,248368
1549540375,248368
1549540376,248368
1549540377,248368
1549540378,248368
1549540378,248368
1549540379,248368
1549540380,248368
1549540381,248368
1549540382,248368
1549540383,248368
1549540384,248368
1549540385,248368
1549540386,248368
1549540387,248368
1549540387,248368
1549540388,248368
1549540389,248368
1549540390,248368
1549540391,248368
1549540392,248368
1549540393,248368
1549540394,248368
1549540395,248368
1549540396,248368
1549540398,248368
1549540399,248368
1549540400,248368
1549540401,248368
1549540402,248368
1549540403,248368
1549540404,248368
1549540405,248368
1549540406,248368
1549540407,248368
1549540408,248368
1549540409,248368
1549540410,248368
1549540410,248368
1549540411,248368
1549540412,248368
1549540413,248368
1549540414,248368
1549540415,248368
1549540415,248368
1549540416,248368
1549540417,248368
1549540418,248368
1549540420,248368
1549540421,248368
1549540423,248368
1549540424,248368
1549540426,248368
1549540427,248368
1549540428,248368
1549540430,248368
1549540431,248368
1549540432,248368
1549540433,248368
1549540434,248368
1549540436,248368
1549540437,248368
1549540438,248368
1549540439,248368
1549540440,248368
1549540442,248368
1549540443,248368
1549540444,248368
1549540446,248368
1549540447,248368
1549540448,248368
1549540449,248368
1549540451,248368
1549540452,248368
1549540453,248368
1549540455,248368
1549540456,248368
1549540458,248368
1549540459,248368
1549540460,248368
1549540461,248368
1549540462,248368
1549540463,248368
1549540464,248368
1549540466,248368
1549540468,248368
1549540469,248368
1549540471,248368
1549540472,248368
1549540474,248368
1549540475,248368
1549540476,248368
1549540477,248368
1549540478,248368
1549540479,248368
1549540480,248368
1549540481,248368
1549540482,248368
1549540482,248368
1549540483,248368
1549540484,248368
1549540485,248368
1549540486,248368
1549540486,248368
1549540487,248368
1549540489,248368
1549540490,248368
1549540491,248368
1549540492,248368
1549540492,248368
1549540493,248368
1549540494,248368
1549540495,248368
1549540496,248368
1549540497,248368
1549540498,248368
1549540499,248368
1549540500,248368
1549540500,248368
1549540501,248368
1549540502,248368
1549540503,248368
1549540504,248368
1549540505,248368
1549540506,248368
1549540507,248368
1549540508,248368
1549540509,248368
1549540510,248368
1549540511,248368
1549540512,248368
1549540512,248368
1549540513,248368
1549540514,248368
1549540515,248368
1549540516,248368
1549540517,248368
1549540517,248368
1549540518,248368
1549540519,248368
1549540520,248368
1549540521,248368
1549540522,248368
1549540522,248368
1549540523,248368
1549540524,248368
1549540525,248368
1549540527,248368
1549540528,248368
1549540530,248368
1549540531,248368
1549540532,248368
1549540533,248368
1549540535,248368
1549540536,248368
1549540538,248368
1549540540,248368
1549540542,248368
1549540543,248368
1549540545,248368
1549540547,248368
1549540548,248368
1549540549,248368
1549540550,248368
1549540551,248368
1549540552,248368
1549540553,248368
1549540554,248368
1549540555,248368
1549540556,248368
1549540557,248368
1549540558,248368
1549540559,248368
1549540560,248368
1549540561,248368
1549540562,248368
1549540562,248368
1549540564,248368
1549540564,248368
1549540565,248368
1549540566,248368
1549540568,248368
1549540569,248368
1549540570,248368
1549540571,248368
1549540572,248368
1549540574,248368
1549540575,248368
1549540577,248368
1549540578,248368
1549540579,248368
1549540580,248368
1549540581,248368
1549540582,248368
1549540583,248368
1549540584,248368
1549540585,248368
1549540586,248368
1549540587,248368
1549540587,248368
1549540588,248368
1549540589,248368
1549540590,248368
1549540591,248368
1549540592,248368
1549540593,248368
1549540594,248368
1549540595,248368
1549540596,248368
1549540597,248368
1549540597,248368
1549540598,248368
1549540599,248368
1549540600,248368
1549540601,248368
1549540602,248368
1549540602,248368
1549540603,248368
1549540604,248368
1549540605,248368
1549540606,248368
1549540607,248368
1549540608,248368
1549540608,248368
1549540609,248368
1549540611,248368
1549540612,248368
1549540612,248368
1549540613,248368
1549540614,248368
1549540615,248368
1549540616,248368
1549540617,248368
1549540618,248368
1549540619,248368
1549540620,248368
1549540620,248368
1549540621,248368
1549540622,248368
1549540623,248368
1549540624,248368
1549540625,248368
1549540626,248368
1549540627,248368
1549540628,248368
1549540629,248368
1549540629,248368
1549540630,248368
1549540631,248368
1549540632,248368
1549540633,248368
1549540634,248368
1549540635,248368
1549540636,248368
1549540636,248368
1549540638,248368
1549540639,248368
1549540640,248368
1549540641,248368
1549540641,248368
1549540642,248368
1549540644,248368
1549540645,248368
1549540646,248368
1549540647,248368
1549540648,248368
1549540649,248368
1549540650,248368
1549540651,248368
1549540652,248368
1549540653,248368
1549540654,248368
1549540655,248368
1549540656,248368
1549540657,248368
1549540658,248368
1549540659,248368
1549540660,248368
1549540661,248368
1549540662,248368
1549540663,248368
1549540663,248368
1549540664,248368
1549540665,248368
1549540666,248368
1549540667,248368
1549540668,248368
1549540668,248368
1549540669,248368
1549540670,248368
1549540671,248368
1549540672,248368
1549540672,248368
1549540673,248368
1549540674,248368
1549540675,248368
1549540675,248368
1549540676,248368
1549540677,248368
1549540678,248368
1549540679,248368
1549540679,248368
1549540680,248368
1549540681,248368
1549540682,248368
1549540683,248368
1549540683,248368
1549540684,248368
1549540685,248368
1549540686,248368
1549540687,248368
1549540687,248368
1549540688,248368
1549540689,248368
1549540690,248368
1549540691,248368
1549540691,248368
1549540692,248368
1549540693,248368
1549540694,248368
1549540695,248368
1549540696,248368
1549540697,248368
1549540698,248368
1549540699,248368
1549540700,248368
1549540700,248368
1549540701,248368
1549540702,248368
1549540703,248368
1549540704,248368
1549540705,248368
1549540705,248368
1549540706,248368
1549540707,248368
1549540708,248368
1549540709,248368
1549540710,248368
1549540710,248368
1549540711,248368
1549540712,248368
1549540713,248368
1549540714,248368
1549540714,248368
1549540715,248368
1549540716,248368
1549540717,248368
1549540718,248368
1549540719,248368
1549540719,248368
1549540720,248368
1549540721,248368
1549540722,248368
1549540723,248368
1549540723,248368
1549540724,248368
1549540725,248368
1549540726,248368
1549540726,248368
1549540727,248368
1549540728,248368
1549540729,248368
1549540730,248368
1549540730,248368
1549540731,248368
1549540732,248368
1549540733,248368
1549540734,248368
1549540735,248368
1549540735,248368
1549540736,248368
1549540737,248368
1549540738,248368
1549540739,248368
1549540739,248368
1549540740,248368
1549540741,248368
1549540742,248368
1549540743,248368
1549540743,248368
1549540744,248368
1549540745,248368
1549540746,248368
1549540747,248368
1549540747,248368
1549540748,248368
1549540749,248368
1549540750,248368
1549540751,248368
1549540751,248368
1549540752,248368
1549540753,248368
1549540754,248368
1549540755,248368
1549540756,248368
1549540756,248368
1549540757,248368
1549540758,248368
1549540759,248368
1549540760,248368
1549540760,248368
1549540761,248368
1549540762,248368
1549540763,248368
1549540764,248368
1549540765,248368
1549540766,248368
1549540766,248368
1549540767,248368
1549540768,248368
1549540769,248368
1549540770,248368
1549540771,248368
1549540772,248368
1549540773,248368
1549540774,248368
1549540775,248368
1549540776,248368
1549540777,248368
1549540778,248368
1549540779,248368
1549540779,248368
1549540780,248368
1549540781,248368
1549540782,248368
1549540783,248368
1549540784,248368
1549540784,248368
1549540785,248368
1549540786,248368
1549540787,248368
1549540788,248368
1549540789,248368
1549540789,248368
1549540790,248368
1549540791,248368
1549540792,248368
1549540793,248368
1549540793,248368
1549540794,248368
1549540795,248368
1549540796,248368
1549540797,248368
1549540797,248368
1549540798,248368
1549540799,248368
1549540800,248368
1549540801,248368
1549540801,248368
1549540802,248368
1549540803,248368
1549540804,248368
1549540805,248368
1549540806,248368
1549540806,248368
1549540807,248368
1549540808,248368
1549540809,248368
1549540810,248368
1549540810,248368
1549540811,248368
1549540812,248368
1549540813,248368
1549540814,248368
1549540815,248368
1549540817,248368
1549540818,248368
1549540818,248368
1549540819,248368
1549540820,248368
1549540821,248368
1549540822,248368
1549540823,248368
1549540824,248368
1549540825,248368
1549540826,248368
1549540827,248368
1549540828,248368
1549540829,248368
1549540830,248368
1549540831,248368
1549540832,248368
1549540833,248368
1549540834,248368
1549540835,248368
1549540835,248368
1549540836,248368
1549540837,248368
1549540838,248368
1549540838,248368
1549540839,248368
1549540840,248368
1549540841,248368
1549540842,248368
1549540842,248368
1549540843,248368
1549540844,248368
1549540845,248368
1549540845,248368
1549540846,248368
1549540848,248368
1549540849,248368
1549540850,248368
1549540851,248368
1549540853,248368
1549540854,248368
1549540855,248368
1549540857,248368
1549540858,248368
1549540858,248368
1549540859,248368
1549540860,248368
1549540861,248368
1549540862,248368
1549540862,248368
1549540863,248368
1549540864,248368
1549540865,248368
1549540866,248368
1549540866,248368
1549540867,248368
1549540868,248368
1549540869,248368
1549540870,248368
1549540870,248368
1549540871,248368
1549540872,248368
1549540873,248368
1549540873,248368
1549540874,248368
1549540875,248368
1549540876,248368
1549540877,248368
1549540877,248368
1549540878,248368
1549540879,248368
1549540880,248368
1549540881,248368
1549540882,248368
1549540882,248368
1549540883,248368
1549540884,248368
1549540885,248368
1549540886,248368
1549540887,248368
1549540888,248368
1549540889,248368
1549540889,248368
1549540890,248368
1549540891,248368
1549540892,248368
1549540893,248368
1549540894,248368
1549540895,248368
1549540895,248368
1549540896,248368
1549540897,248368
1549540898,248368
1549540899,248368
1549540900,248368
1549540901,248368
1549540902,248368
1549540903,248368
1549540903,248368
1549540904,248368
1549540905,248368
1549540906,248368
1549540907,248368
1549540908,248368
1549540909,248368
1549540910,248368
1549540911,248368
1549540912,248368
1549540913,248368
1549540913,248368
1549540914,248368
1549540915,248368
1549540916,248368
1549540917,248368
1549540918,248368
1549540919,248368
1549540920,248368
1549540921,248368
1549540922,248368
1549540923,248368
1549540923,248368
1549540924,248368
1549540925,248368
1549540926,248368
1549540927,248368
1549540928,248368
1549540929,248368
1549540930,248368
1549540931,248368
1549540932,248368
1549540932,248368
1549540933,248368
1549540934,248368
1549540935,248368
1549540936,248368
1549540937,248368
1549540938,248368
1549540939,248368
1549540940,248368
1549540940,248368
1549540941,248368
1549540942,248368
1549540943,248368
1549540944,248368
1549540945,248368
1549540946,248368
1549540947,248368
1549540948,248368
1549540948,248368
1549540949,248368
1549540950,248368
1549540951,248368
1549540952,248368
1549540953,248368
1549540954,248368
1549540955,248368
1549540956,248368
1549540957,248368
1549540958,248368
1549540959,248368
1549540959,248368
1549540960,248368
1549540961,248368
1549540962,248368
1549540963,248368
1549540964,248368
1549540965,248368
1549540966,248368
1549540967,248368
1549540968,248368
1549540969,248368
1549540969,248368
1549540970,248368
1549540971,248368
1549540972,248368
1549540973,248368
1549540974,248368
1549540975,248368
1549540976,248368
1549540977,248368
1549540978,248368
1549540979,248368
1549540980,248368
1549540981,248368
1549540982,248368
1549540983,248368
1549540984,248368
1549540985,248368
1549540986,248368
1549540987,248368
1549540988,248368
1549540989,248368
1549540990,248368
1549540991,248368
1549540992,248368
1549540993,248368
1549540994,248368
1549540995,248368
1549540996,248368
1549540997,248368
1549540998,248368
1549540999,248368
1549541000,248368
1549541001,248368
1549541002,248368
1549541003,248368
1549541004,248368
1549541005,248368
1549541007,248368
1549541008,248368
1549541009,248368
1549541010,248368
1549541011,248368
1549541012,248368
1549541013,248368
1549541014,248368
1549541015,248368
1549541016,248368
1549541017,248368
1549541018,248368
1549541019,248368
1549541020,248368
1549541021,248368
1549541022,248368
1549541023,248368
1549541024,248368
1549541025,248368
1549541026,248368
1549541027,248368
1549541028,248368
1549541029,248368
1549541030,248368
1549541031,248368
1549541032,248368
1549541033,248368
1549541034,248368
1549541035,248368
1549541036,248368
1549541037,248368
1549541038,248368
1549541039,248368
1549541040,248368
1549541041,248368
1549541042,248368
1549541043,248368
1549541044,248368
1549541045,248368
1549541045,248368
1549541047,248368
1549541048,248368
1549541049,248368
1549541050,248368
1549541051,248368
1549541052,248368
1549541052,248368
1549541053,248368
1549541054,248368
1549541055,248368
1549541056,248368
1549541057,248368
1549541058,248368
1549541059,248368
1549541060,248368
1549541061,248368
1549541062,248368
1549541063,248368
1549541064,248368
1549541065,248368
1549541066,248368
1549541067,248368
1549541068,248368
1549541069,248368
1549541070,248368
1549541071,248368
1549541072,248368
1549541073,248368
1549541074,248368
1549541075,248368
1549541076,248368
1549541076,248368
1549541077,248368
1549541078,248368
1549541079,248368
1549541080,248368
1549541081,248368
1549541082,248368
1549541083,248368
1549541084,248368
1549541085,248368
1549541086,248368
1549541087,248368
1549541088,248368
1549541089,248368
1549541090,248368
1549541091,248368
1549541092,248368
1549541093,248368
1549541094,248368
1549541095,248368
1549541096,248368
1549541097,248368
1549541098,248368
1549541099,248368
1549541100,248368
1549541101,248368
1549541102,248368
1549541103,248368
1549541104,248368
1549541105,248368
1549541106,248368
1549541107,248368
1549541107,248368
1549541108,248368
1549541109,248368
1549541110,248368
1549541111,248368
1549541112,248368
1549541113,248368
1549541114,248368
1549541115,248368
1549541116,248368
1549541116,248368
1549541117,248368
1549541118,248368
1549541119,248368
1549541120,248368
1549541121,248368
1549541122,248368
1549541123,248368
1549541124,248368
1549541125,248368
1549541126,248368
1549541127,248368
1549541128,248368
1549541129,248368
1549541129,248368
1549541130,248368
1549541131,248368
1549541132,248368
1549541133,248368
1549541134,248368
1549541135,248368
1549541136,248368
1549541137,248368
1549541138,248368
1549541139,248368
1549541140,248368
1549541141,248368
1549541142,248368
1549541143,248368
1549541144,248368
1549541145,248368
1549541146,248368
1549541147,248368
1549541148,248368
1549541149,248368
1549541150,248368
1549541151,248368
1549541152,248368
1549541153,248368
1549541154,248368
1549541155,248368
1549541156,248368
1549541157,248368
1549541159,248368
1549541160,248368
1549541162,248368
1549541163,248368
1549541165,248368
1549541166,248368
1549541167,248368
1549541168,248368
1549541170,248368
1549541171,248368
1549541171,248368
1549541172,248368
1549541173,248368
1549541174,248368
1549541175,248368
1549541176,248368
1549541177,248368
1549541178,248368
1549541179,248368
1549541180,248368
1549541181,248368
1549541182,248368
1549541182,248368
1549541183,248368
1549541184,248368
1549541185,248368
1549541186,248368
1549541187,248368
1549541188,248368
1549541189,248368
1549541190,248368
1549541191,248368
1549541192,248368
1549541193,248368
1549541194,248368
1549541195,248368
1549541196,248368
1549541196,248368
1549541197,248368
1549541198,248368
1549541199,248368
1549541200,248368
1549541200,248368
1549541201,248368
1549541202,248368
1549541203,248368
1549541204,248368
1549541204,248368
1549541205,248368
1549541206,248368
1549541207,248368
1549541208,248368
1549541209,248368
1549541210,248368
1549541211,248368
1549541211,248368
1549541212,248368
1549541213,248368
1549541214,248368
1549541215,248368
1549541215,248368
1549541216,248368
1549541217,248368
1549541218,248368
1549541219,248368
1549541219,248368
1549541220,248368
1549541221,248368
1549541222,248368
1549541223,248368
1549541223,248368
1549541224,248368
1549541225,248368
1549541226,248368
1549541227,248368
