t,value
1549534934,113
1549534935,113
1549534936,113
1549534937,113
1549534937,113
1549534938,113
1549534939,113
1549534940,113
1549534941,113
1549534942,113
1549534943,113
1549534944,113
1549534945,113
1549534946,113
1549534946,113
1549534947,113
1549534948,113
1549534949,113
1549534950,113
1549534951,113
1549534952,113
1549534953,113
1549534954,113
1549534955,113
1549534956,113
1549534957,113
1549534957,113
1549534958,113
1549534959,113
1549534960,113
1549534961,113
1549534962,113
1549534963,113
1549534964,113
1549534965,113
1549534966,113
1549534966,113
1549534967,113
1549534968,113
1549534969,113
1549534970,113
1549534971,113
1549534972,113
1549534973,113
1549534974,113
1549534975,113
1549534976,113
1549534977,113
1549534978,113
1549534979,113
1549534980,113
1549534981,113
1549534981,113
1549534982,113
1549534983,113
1549534984,113
1549534985,113
1549534986,113
1549534987,113
1549534988,113
1549534988,113
1549534989,113
1549534990,113
1549534991,113
1549534991,113
1549534992,113
1549534993,113
1549534994,113
1549534994,113
1549534995,113
1549534996,113
1549534997,113
1549534998,113
1549534998,113
1549534999,113
1549535000,113
1549535001,113
1549535002,113
1549535003,113
1549535003,113
1549535004,113
1549535005,113
1549535005,113
1549535006,113
1549535007,113
1549535008,113
1549535008,113
1549535009,113
1549535010,113
1549535011,113
1549535011,113
1549535012,113
1549535013,113
1549535014,113
1549535014,113
1549535015,113
1549535016,113
1549535017,113
1549535017,113
1549535018,113
1549535019,113
1549535020,113
1549535022,113
1549535023,113
1549535024,113
1549535025,113
1549535027,113
1549535028,113
1549535028,113
1549535029,113
1549535030,113
1549535031,113
1549535031,113
1549535032,113
1549535033,113
1549535034,113
1549535034,113
1549535035,113
1549535036,113
1549535037,113
1549535037,113
1549535038,113
1549535039,113
1549535040,113
1549535040,113
1549535041,113
1549535042,113
1549535043,113
1549535043,113
1549535044,113
1549535045,113
1549535046,113
1549535046,113
1549535047,113
1549535048,113
1549535049,113
1549535050,113
1549535050,113
1549535051,113
1549535052,113
1549535053,113
1549535054,113
1549535054,113
1549535055,113
1549535056,113
1549535057,113
1549535058,113
1549535058,113
1549535059,113
1549535060,113
1549535061,113
1549535062,113
1549535062,113
1549535063,113
1549535064,113
1549535065,113
1549535065,113
1549535066,113
1549535067,113
1549535068,113
1549535068,113
1549535069,113
1549535070,113
1549535071,113
1549535071,113
1549535072,113
1549535073,113
1549535074,113
1549535075,113
1549535075,113
1549535076,113
1549535077,113
1549535078,113
1549535078,113
1549535079,113
1549535080,113
1549535081,113
1549535081,113
1549535082,113
1549535083,113
1549535084,113
1549535084,113
1549535085,113
1549535086,113
1549535087,113
1549535087,113
1549535088,113
1549535089,113
1549535090,113
1549535090,113
1549535091,113
1549535092,113
1549535092,113
1549535093,113
1549535094,113
1549535095,113
1549535095,113
1549535096,113
1549535097,113
1549535098,113
1549535098,113
1549535099,113
1549535100,113
1549535100,113
1549535101,113
1549535102,113
1549535103,113
1549535103,113
1549535104,113
1549535105,113
1549535106,113
1549535106,113
1549535107,113
1549535108,113
1549535108,113
1549535109,113
1549535110,113
1549535111,113
1549535111,113
1549535112,113
1549535113,113
1549535114,113
1549535114,113
1549535115,113
1549535116,113
1549535117,113
1549535117,113
1549535118,113
1549535119,113
1549535120,113
1549535120,113
1549535121,113
1549535122,113
1549535123,113
1549535123,113
1549535124,113
1549535125,113
1549535126,113
1549535126,113
1549535127,113
1549535128,113
1549535128,113
1549535129,113
1549535130,113
1549535131,113
1549535132,113
1549535132,113
1549535133,113
1549535134,113
1549535135,113
1549535135,113
1549535136,113
1549535137,113
1549535138,113
1549535138,113
1549535139,113
1549535140,113
1549535141,113
1549535141,113
1549535142,113
1549535143,113
1549535144,113
1549535144,113
1549535145,113
1549535146,113
1549535147,113
1549535147,113
1549535148,113
1549535149,113
1549535150,113
1549535150,113
1549535151,113
1549535152,113
1549535153,113
1549535153,113
1549535154,113
1549535155,113
1549535155,113
1549535156,113
1549535157,113
1549535158,113
1549535158,113
1549535159,113
1549535160,113
1549535161,113
1549535161,113
1549535162,113
1549535163,113
1549535164,113
1549535164,113
1549535165,113
1549535166,113
1549535166,113
1549535167,113
1549535168,113
1549535169,113
1549535169,113
1549535170,113
1549535171,113
1549535171,113
1549535172,113
1549535173,113
1549535174,113
1549535174,113
1549535175,113
1549535176,113
1549535177,113
1549535177,113
1549535178,113
1549535179,113
1549535179,113
1549535180,113
1549535181,113
1549535182,113
1549535182,113
1549535183,113
1549535184,113
1549535185,113
1549535185,113
1549535186,113
1549535187,113
1549535188,113
1549535189,113
1549535190,113
1549535191,113
1549535191,113
1549535192,113
1549535193,113
1549535194,113
1549535195,113
1549535196,113
1549535197,113
1549535198,113
1549535199,113
1549535200,113
1549535200,113
1549535201,113
1549535202,113
1549535203,113
1549535204,113
1549535205,113
1549535206,113
1549535207,113
1549535208,113
1549535209,113
1549535209,113
1549535210,113
1549535211,113
1549535212,113
1549535213,113
1549535214,113
1549535215,113
1549535216,113
1549535217,113
1549535217,113
1549535218,113
1549535219,113
1549535220,113
1549535221,113
1549535222,113
1549535223,113
1549535224,113
1549535224,113
1549535225,113
1549535226,113
1549535227,113
1549535228,113
1549535229,113
1549535230,113
1549535231,113
1549535231,113
1549535232,113
1549535233,113
1549535234,113
1549535235,113
1549535236,113
1549535237,113
1549535238,113
1549535239,113
1549535239,113
1549535240,113
1549535241,113
1549535242,113
1549535243,113
1549535244,113
1549535245,113
1549535245,113
1549535246,113
1549535247,113
1549535248,113
1549535249,113
1549535250,113
1549535251,113
1549535251,113
1549535252,113
1549535253,113
1549535254,113
1549535255,113
1549535256,113
1549535257,113
1549535258,113
1549535259,113
1549535259,113
1549535261,113
1549535262,113
1549535263,113
1549535264,113
1549535265,113
1549535266,113
1549535267,113
1549535268,113
1549535269,113
1549535270,113
1549535271,113
1549535272,113
1549535273,113
1549535274,113
1549535275,113
1549535276,113
1549535277,113
1549535277,113
1549535278,113
1549535279,113
1549535280,113
1549535281,113
1549535282,113
1549535283,113
1549535284,113
1549535285,113
1549535286,113
1549535287,113
1549535288,113
1549535288,113
1549535289,113
1549535290,113
1549535291,113
1549535292,113
1549535293,113
1549535294,113
1549535295,113
1549535296,113
1549535296,113
1549535297,113
1549535298,113
1549535299,113
1549535300,113
1549535301,113
1549535302,113
1549535303,113
1549535304,113
1549535305,113
1549535305,113
1549535306,113
1549535307,113
1549535308,113
1549535309,113
1549535310,113
1549535311,113
1549535312,113
1549535313,113
1549535314,113
1549535315,113
1549535316,113
1549535317,113
1549535317,113
1549535318,113
1549535319,113
1549535320,113
1549535321,113
1549535321,113
1549535322,113
1549535323,113
1549535324,113
1549535325,113
1549535325,113
1549535326,113
1549535327,113
1549535328,113
1549535329,113
1549535331,113
1549535332,113
1549535334,113
1549535335,113
1549535336,113
1549535337,113
1549535338,113
1549535339,113
1549535340,113
1549535341,113
1549535342,113
1549535343,113
1549535344,113
1549535345,113
1549535346,113
1549535346,113
1549535347,113
1549535348,113
1549535349,113
1549535350,113
1549535351,113
1549535352,113
1549535353,113
1549535354,113
1549535355,113
1549535356,113
1549535357,113
1549535358,113
1549535359,113
1549535360,113
1549535361,113
1549535362,113
1549535362,113
1549535363,113
1549535364,113
1549535365,113
1549535366,113
1549535367,113
1549535368,113
1549535369,113
1549535370,113
1549535371,113
1549535372,113
1549535373,113
1549535374,113
1549535375,113
1549535376,113
1549535377,113
1549535378,113
1549535379,113
1549535379,113
1549535380,113
1549535381,113
1549535382,113
1549535383,113
1549535384,113
1549535385,113
1549535386,113
1549535386,113
1549535387,113
1549535388,113
1549535389,113
1549535390,113
1549535391,113
1549535392,113
1549535392,113
1549535393,113
1549535394,113
1549535395,113
1549535396,113
1549535397,113
1549535398,113
1549535399,113
1549535400,113
1549535401,113
1549535402,113
1549535403,113
1549535404,113
1549535404,113
1549535405,113
1549535406,113
1549535407,113
1549535408,113
1549535409,113
1549535410,113
1549535411,113
1549535411,113
1549535412,113
1549535413,113
1549535414,113
1549535415,113
1549535416,113
1549535417,113
1549535418,113
1549535419,113
1549535420,113
1549535420,113
1549535421,113
1549535422,113
1549535423,113
1549535423,113
1549535424,113
1549535425,113
1549535426,113
1549535426,113
1549535427,113
1549535428,113
1549535428,113
1549535429,113
1549535430,113
1549535431,113
1549535431,113
1549535432,113
1549535433,113
1549535434,113
1549535434,113
1549535435,113
1549535436,113
1549535437,113
1549535437,113
1549535438,113
1549535439,113
1549535439,113
1549535440,113
1549535441,113
1549535442,113
1549535442,113
1549535443,113
1549535444,113
1549535445,113
1549535445,113
1549535446,113
1549535447,113
1549535447,113
1549535448,113
1549535449,113
1549535450,113
1549535450,113
1549535451,113
1549535452,113
1549535453,113
1549535454,113
1549535455,113
1549535455,113
1549535456,113
1549535457,113
1549535458,113
1549535458,113
1549535459,113
1549535460,113
1549535461,113
1549535461,113
1549535462,113
1549535463,113
1549535463,113
1549535464,113
1549535465,113
1549535466,113
1549535467,113
1549535467,113
1549535468,113
1549535469,113
1549535470,113
1549535470,113
1549535471,113
1549535472,113
1549535473,113
1549535474,113
1549535475,113
1549535475,113
1549535476,113
1549535477,113
1549535478,113
1549535479,113
1549535479,113
1549535480,113
1549535481,113
1549535482,113
1549535483,113
1549535483,113
1549535484,113
1549535485,113
1549535486,113
1549535486,113
1549535487,113
1549535488,113
1549535489,113
1549535490,113
1549535491,113
1549535491,113
1549535492,113
1549535493,113
1549535494,113
1549535495,113
1549535495,113
1549535496,113
1549535497,113
1549535498,113
1549535499,113
1549535499,113
1549535500,113
1549535501,113
1549535502,113
1549535503,113
1549535503,113
1549535504,113
1549535505,113
1549535506,113
1549535507,113
1549535507,113
1549535508,113
1549535509,113
1549535510,113
1549535511,113
1549535512,113
1549535512,113
1549535513,113
1549535514,113
1549535515,113
1549535516,113
1549535516,113
1549535517,113
1549535518,113
1549535519,113
1549535519,113
1549535520,113
1549535521,113
1549535522,113
1549535523,113
1549535523,113
1549535524,113
1549535525,113
1549535526,113
1549535526,113
1549535527,113
1549535528,113
1549535529,113
1549535529,113
1549535530,113
1549535531,113
1549535532,113
1549535533,113
1549535533,113
1549535534,113
1549535535,113
1549535536,113
1549535537,113
1549535538,113
1549535539,113
1549535540,113
1549535541,113
1549535541,113
1549535542,113
1549535543,113
1549535544,113
1549535545,113
1549535545,113
1549535546,113
1549535547,113
1549535548,113
1549535549,113
1549535549,113
1549535550,113
1549535551,113
1549535552,113
1549535553,113
1549535554,113
1549535554,113
1549535555,113
1549535556,113
1549535557,113
1549535558,113
1549535558,113
1549535559,113
1549535560,113
1549535561,113
1549535562,113
1549535563,113
1549535564,113
1549535565,113
1549535566,113
1549535566,113
1549535567,113
1549535568,113
1549535569,113
1549535570,113
1549535571,113
1549535572,113
1549535572,113
1549535573,113
1549535574,113
1549535575,113
1549535576,113
1549535577,113
1549535578,113
1549535579,113
1549535580,113
1549535581,113
1549535581,113
1549535582,113
1549535583,113
1549535584,113
1549535585,113
1549535586,113
1549535587,113
1549535588,113
1549535589,113
1549535590,113
1549535590,113
1549535591,113
1549535592,113
1549535593,113
1549535594,113
1549535595,113
1549535596,113
1549535597,113
1549535598,113
1549535598,113
1549535599,113
1549535600,113
1549535601,113
1549535602,113
1549535603,113
1549535603,113
1549535604,113
1549535605,113
1549535606,113
1549535607,113
1549535607,113
1549535608,113
1549535609,113
1549535610,113
1549535611,113
1549535612,113
1549535612,113
1549535613,113
1549535614,113
1549535615,113
1549535616,113
1549535617,113
1549535617,113
1549535618,113
1549535619,113
1549535620,113
1549535621,113
1549535622,113
1549535622,113
1549535623,113
1549535624,113
1549535625,113
1549535626,113
1549535626,113
1549535627,113
1549535628,113
1549535629,113
1549535629,113
1549535630,113
1549535631,113
1549535632,113
1549535633,113
1549535633,113
1549535634,113
1549535635,113
1549535636,113
1549535637,113
1549535637,113
1549535639,113
1549535640,113
1549535641,113
1549535643,113
1549535645,113
1549535646,113
1549535648,113
1549535649,113
1549535650,113
1549535651,113
1549535652,113
1549535653,113
1549535654,113
1549535655,113
1549535656,113
1549535657,113
1549535657,113
1549535658,113
1549535659,113
1549535660,113
1549535661,113
1549535662,113
1549535662,113
1549535663,113
1549535664,113
1549535665,113
1549535666,113
1549535667,113
1549535667,113
1549535668,113
1549535669,113
1549535670,113
1549535671,113
1549535671,113
1549535672,113
1549535673,113
1549535674,113
1549535675,113
1549535676,113
1549535676,113
1549535677,113
1549535678,113
1549535679,113
1549535680,113
1549535680,113
1549535681,113
1549535682,113
1549535683,113
1549535684,113
1549535684,113
1549535685,113
1549535686,113
1549535687,113
1549535688,113
1549535688,113
1549535689,113
1549535690,113
1549535691,113
1549535692,113
1549535692,113
1549535693,113
1549535694,113
1549535695,113
1549535696,113
1549535697,113
1549535698,113
1549535699,113
1549535700,113
1549535701,113
1549535703,113
1549535704,113
1549535705,113
1549535706,113
1549535707,113
1549535708,113
1549535709,113
1549535710,113
1549535711,113
1549535712,113
1549535713,113
1549535714,113
1549535714,113
1549535715,113
1549535716,113
1549535717,113
1549535718,113
1549535719,113
1549535720,113
1549535721,113
1549535722,113
1549535723,113
1549535723,113
1549535724,113
1549535725,113
1549535726,113
1549535727,113
1549535728,113
1549535728,113
1549535729,113
1549535730,113
1549535731,113
1549535732,113
1549535733,113
1549535734,113
1549535735,113
1549535735,113
1549535736,113
1549535737,113
1549535738,113
1549535739,113
1549535740,113
1549535741,113
1549535742,113
1549535743,113
1549535743,113
1549535744,113
1549535745,113
1549535746,113
1549535747,113
1549535748,113
1549535749,113
1549535750,113
1549535751,113
1549535752,113
1549535753,113
1549535753,113
1549535754,113
1549535755,113
1549535756,113
1549535757,113
1549535758,113
1549535759,113
1549535760,113
1549535761,113
1549535762,113
1549535763,113
1549535764,113
1549535765,113
1549535766,113
1549535767,113
1549535768,113
1549535769,113
1549535770,113
1549535771,113
1549535772,113
1549535773,113
1549535774,113
1549535776,113
1549535777,113
1549535778,113
1549535779,113
1549535780,113
1549535780,113
1549535781,113
1549535782,113
1549535783,113
1549535784,113
1549535785,113
1549535786,113
1549535787,113
1549535788,113
1549535788,113
1549535789,113
1549535790,113
1549535792,113
1549535793,113
1549535794,113
1549535795,113
1549535796,113
1549535797,113
1549535798,113
1549535799,113
1549535800,113
1549535801,113
1549535802,113
1549535803,113
1549535805,113
1549535806,113
1549535807,113
1549535808,113
1549535809,113
1549535810,113
1549535811,113
1549535812,113
1549535813,113
1549535814,113
1549535815,113
1549535816,113
1549535817,113
1549535818,113
1549535819,113
1549535820,113
1549535821,113
1549535822,113
1549535823,113
1549535824,113
1549535825,113
1549535826,113
1549535827,113
1549535828,113
1549535829,113
1549535830,113
1549535831,113
1549535832,113
1549535833,113
1549535834,113
1549535835,113
1549535836,113
1549535837,113
1549535838,113
1549535839,113
1549535840,113
1549535843,113
1549535844,113
1549535845,113
1549535846,113
1549535847,113
1549535848,113
1549535849,113
1549535850,113
1549535851,113
1549535852,113
1549535853,113
1549535854,113
1549535855,113
1549535856,113
1549535857,113
1549535858,113
1549535859,113
1549535860,113
1549535861,113
1549535862,113
1549535864,113
1549535865,113
1549535866,113
1549535867,113
1549535868,113
1549535869,113
1549535870,113
1549535871,113
1549535872,113
1549535873,113
1549535875,113
1549535876,113
1549535877,113
1549535878,113
1549535879,113
1549535880,113
1549535881,113
1549535882,113
1549535883,113
1549535885,113
1549535886,113
1549535887,113
1549535888,113
1549535889,113
1549535890,113
1549535891,113
1549535892,113
1549535893,113
1549535894,113
1549535896,113
1549535897,113
1549535898,113
1549535899,113
1549535900,113
1549535901,113
1549535902,113
1549535903,113
1549535904,113
1549535905,113
1549535906,113
1549535907,113
1549535908,113
1549535909,113
1549535910,113
1549535911,113
1549535912,113
1549535913,113
1549535914,113
1549535915,113
1549535916,113
1549535917,113
1549535918,113
1549535919,113
1549535920,113
1549535921,113
1549535922,113
1549535923,113
1549535924,113
1549535925,113
1549535927,113
1549535928,113
1549535929,113
1549535930,113
1549535931,113
1549535932,113
1549535933,113
1549535934,113
1549535935,113
1549535936,113
1549535937,113
1549535938,113
1549535939,113
1549535940,113
1549535941,113
1549535942,113
1549535943,113
1549535944,113
1549535945,113
1549535947,113
1549535948,113
1549535949,113
1549535951,113
1549535952,113
1549535954,113
1549535956,113
1549535957,113
1549535959,113
1549535960,113
1549535961,113
1549535962,113
1549535963,113
1549535964,113
1549535965,113
1549535966,113
1549535967,113
1549535967,113
1549535968,113
1549535969,113
1549535970,113
1549535971,113
1549535972,113
1549535973,113
1549535974,113
1549535975,113
1549535976,113
1549535977,113
1549535978,113
1549535979,113
1549535980,113
1549535981,113
1549535982,113
1549535983,113
1549535984,113
1549535985,113
1549535986,113
1549535987,113
1549535988,113
1549535989,113
1549535990,113
1549535991,113
1549535992,113
1549535993,113
1549535994,113
1549535995,113
1549535996,113
1549535998,113
1549535999,113
1549536000,113
1549536001,113
1549536002,113
1549536003,113
1549536004,113
1549536005,113
1549536006,113
1549536007,113
1549536008,113
1549536009,113
1549536010,113
1549536011,113
1549536012,113
1549536013,113
1549536015,113
1549536016,113
1549536017,113
1549536018,113
1549536019,113
1549536020,113
1549536021,113
1549536022,113
1549536023,113
1549536024,113
1549536025,113
1549536026,113
1549536027,113
1549536028,113
1549536029,113
1549536030,113
1549536031,113
1549536032,113
1549536033,113
1549536034,113
1549536035,113
1549536036,113
1549536037,113
1549536038,113
1549536039,113
1549536040,113
1549536041,113
1549536042,113
1549536043,113
1549536044,113
1549536045,113
1549536046,113
1549536047,113
1549536048,113
1549536049,113
1549536050,113
1549536051,113
1549536052,113
1549536053,113
1549536054,113
1549536055,113
1549536056,113
1549536057,113
1549536058,113
1549536058,113
1549536059,113
1549536061,113
1549536062,113
1549536063,113
1549536064,113
1549536065,113
1549536066,113
1549536067,113
1549536068,113
1549536069,113
1549536070,113
1549536071,113
1549536072,113
1549536073,113
1549536074,113
1549536075,113
1549536076,113
1549536077,113
1549536078,113
1549536079,113
1549536080,113
1549536081,113
1549536082,113
1549536084,113
1549536086,113
1549536087,113
1549536088,113
1549536089,113
1549536090,113
1549536091,113
1549536092,113
1549536093,113
1549536094,113
1549536096,113
1549536097,113
1549536097,113
1549536098,113
1549536099,113
1549536101,113
1549536102,113
1549536103,113
1549536104,113
1549536105,113
1549536106,113
1549536107,113
1549536108,113
1549536109,113
1549536110,113
1549536111,113
1549536112,113
1549536113,113
1549536114,113
1549536115,113
1549536116,113
1549536117,113
1549536118,113
1549536119,113
1549536120,113
1549536121,113
1549536121,113
1549536122,113
1549536123,113
1549536124,113
1549536124,113
1549536125,113
1549536126,113
1549536127,113
1549536127,113
1549536128,113
1549536129,113
1549536130,113
1549536130,113
1549536131,113
1549536132,113
1549536133,113
1549536133,113
1549536134,113
1549536135,113
1549536136,113
1549536136,113
1549536137,113
1549536138,113
1549536139,113
1549536139,113
1549536140,113
1549536141,113
1549536141,113
1549536142,113
1549536143,113
1549536144,113
1549536144,113
1549536145,113
1549536146,113
1549536147,113
1549536147,113
1549536148,113
1549536149,113
1549536150,113
1549536151,113
1549536151,113
1549536152,113
1549536153,113
1549536154,113
1549536155,113
1549536155,113
1549536156,113
1549536157,113
1549536158,113
1549536159,113
1549536160,113
1549536160,113
1549536161,113
1549536162,113
1549536163,113
1549536164,113
1549536164,113
1549536165,113
1549536166,113
1549536167,113
1549536168,113
1549536169,113
1549536169,113
1549536170,113
1549536171,113
1549536172,113
1549536172,113
1549536173,113
1549536174,113
1549536175,113
1549536175,113
1549536176,113
1549536177,113
1549536178,113
1549536179,113
1549536180,113
1549536180,113
1549536182,113
1549536184,113
1549536186,113
1549536187,113
1549536187,113
1549536188,113
1549536189,113
1549536190,113
1549536191,113
1549536191,113
1549536193,113
1549536193,113
1549536194,113
1549536195,113
1549536196,113
1549536197,113
1549536198,113
1549536199,113
1549536200,113
1549536201,113
1549536201,113
1549536202,113
1549536203,113
1549536204,113
1549536204,113
1549536205,113
1549536206,113
1549536207,113
1549536208,113
1549536208,113
1549536209,113
1549536210,113
1549536211,113
1549536212,113
1549536213,113
1549536214,113
1549536215,113
1549536216,113
1549536217,113
1549536218,113
1549536219,113
1549536220,113
1549536221,113
1549536222,113
1549536222,113
1549536223,113
1549536224,113
1549536225,113
1549536225,113
1549536226,113
1549536227,113
1549536228,113
1549536229,113
1549536229,113
1549536230,113
1549536231,113
1549536232,113
1549536233,113
1549536233,113
1549536234,113
1549536235,113
1549536236,113
1549536237,113
1549536237,113
1549536238,113
1549536239,113
1549536240,113
1549536240,113
1549536241,113
1549536242,113
1549536243,113
1549536244,113
1549536244,113
1549536245,113
1549536246,113
1549536247,113
1549536247,113
1549536248,113
1549536249,113
1549536250,113
1549536250,113
1549536251,113
1549536252,113
1549536253,113
1549536253,113
1549536254,113
1549536255,113
1549536256,113
1549536257,113
1549536258,113
1549536259,113
1549536260,113
1549536262,113
1549536263,113
1549536265,113
1549536267,113
1549536268,113
1549536269,113
1549536270,113
1549536271,113
1549536271,113
1549536272,113
1549536273,113
1549536274,113
1549536274,113
1549536275,113
1549536276,113
1549536277,113
1549536277,113
1549536278,113
1549536279,113
1549536280,113
1549536281,113
1549536281,113
1549536282,113
1549536283,113
1549536284,113
1549536284,113
1549536285,113
1549536286,113
1549536286,113
1549536287,113
1549536288,113
1549536289,113
1549536290,113
1549536290,113
1549536291,113
1549536292,113
1549536293,113
1549536294,113
1549536294,113
1549536295,113
1549536296,113
1549536297,113
1549536298,113
1549536298,113
1549536299,113
1549536300,113
1549536301,113
1549536302,113
1549536302,113
1549536303,113
1549536304,113
1549536305,113
1549536306,113
1549536307,113
1549536307,113
1549536308,113
1549536309,113
1549536310,113
1549536311,113
1549536312,113
1549536312,113
1549536313,113
1549536314,113
1549536315,113
1549536316,113
1549536317,113
1549536318,113
1549536319,113
1549536320,113
1549536320,113
1549536321,113
1549536323,113
1549536324,113
1549536325,113
1549536326,113
1549536327,113
1549536328,113
1549536328,113
1549536329,113
1549536331,113
1549536332,113
1549536333,113
1549536334,113
1549536334,113
1549536335,113
1549536336,113
1549536337,113
1549536338,113
1549536338,113
1549536339,113
1549536340,113
1549536341,113
1549536342,113
1549536343,113
1549536343,113
1549536344,113
1549536345,113
1549536346,113
1549536347,113
1549536347,113
1549536348,113
1549536349,113
1549536350,113
1549536351,113
1549536351,113
1549536352,113
1549536353,113
1549536354,113
1549536355,113
1549536355,113
1549536356,113
1549536357,113
1549536358,113
1549536358,113
1549536359,113
1549536360,113
1549536361,113
1549536361,113
1549536362,113
1549536363,113
1549536364,113
1549536364,113
1549536365,113
1549536366,113
1549536367,113
1549536368,113
1549536369,113
1549536369,113
1549536370,113
1549536371,113
1549536372,113
1549536372,113
1549536373,113
1549536374,113
1549536375,113
1549536375,113
1549536376,113
1549536377,113
1549536378,113
1549536378,113
1549536379,113
1549536380,113
1549536381,113
1549536381,113
1549536382,113
1549536383,113
1549536384,113
1549536384,113
1549536385,113
1549536386,113
1549536387,113
1549536387,113
1549536388,113
1549536389,113
1549536390,113
1549536390,113
1549536391,113
1549536392,113
1549536392,113
1549536393,113
1549536394,113
1549536395,113
1549536396,113
1549536396,113
1549536397,113
1549536398,113
1549536398,113
1549536399,113
1549536400,113
1549536401,113
1549536401,113
1549536402,113
1549536403,113
1549536403,113
1549536404,113
1549536405,113
1549536406,113
1549536407,113
1549536407,113
1549536408,113
1549536409,113
1549536410,113
1549536411,113
1549536413,113
1549536414,113
1549536414,113
1549536415,113
1549536416,113
1549536417,113
1549536418,113
1549536418,113
1549536419,113
1549536420,113
1549536421,113
1549536421,113
1549536422,113
1549536423,113
1549536424,113
1549536424,113
1549536425,113
1549536426,113
1549536427,113
1549536428,113
1549536428,113
1549536429,113
1549536430,113
1549536431,113
1549536431,113
1549536432,113
1549536433,113
1549536434,113
1549536435,113
1549536435,113
1549536436,113
1549536437,113
1549536438,113
1549536439,113
1549536439,113
1549536440,113
1549536441,113
1549536442,113
1549536442,113
1549536443,113
1549536444,113
1549536445,113
1549536445,113
1549536446,113
1549536447,113
1549536448,113
1549536449,113
1549536449,113
1549536450,113
1549536451,113
1549536451,113
1549536452,113
1549536453,113
1549536454,113
1549536454,113
1549536455,113
1549536456,113
1549536457,113
1549536458,113
1549536458,113
1549536459,113
1549536461,113
1549536462,113
1549536463,113
1549536463,113
1549536464,113
1549536465,113
1549536466,113
1549536467,113
1549536469,113
1549536470,113
1549536471,113
1549536472,113
1549536473,113
1549536474,113
1549536475,113
1549536476,113
1549536477,113
1549536477,113
1549536478,113
1549536479,113
1549536480,113
1549536480,113
1549536481,113
1549536482,113
1549536483,113
1549536483,113
1549536484,113
1549536485,113
1549536486,113
1549536486,113
1549536487,113
1549536488,113
1549536489,113
1549536490,113
1549536490,113
1549536491,113
1549536492,113
1549536493,113
1549536494,113
1549536495,113
1549536496,113
1549536497,113
1549536498,113
1549536500,113
1549536500,113
1549536501,113
1549536502,113
1549536503,113
1549536504,113
1549536505,113
1549536506,113
1549536507,113
1549536507,113
1549536508,113
1549536509,113
1549536510,113
1549536511,113
1549536512,113
1549536513,113
1549536513,113
1549536514,113
1549536515,113
1549536516,113
1549536517,113
1549536518,113
1549536519,113
1549536520,113
1549536521,113
1549536522,113
1549536523,113
1549536524,113
1549536525,113
1549536526,113
1549536527,113
1549536528,113
1549536529,113
1549536530,113
1549536532,113
1549536533,113
1549536534,113
1549536535,113
1549536536,113
1549536537,113
1549536538,113
1549536539,113
1549536540,113
1549536541,113
1549536542,113
1549536543,113
1549536544,113
1549536544,113
1549536546,113
1549536547,113
1549536548,113
1549536548,113
1549536549,113
1549536550,113
1549536551,113
1549536551,113
1549536552,113
1549536553,113
1549536554,113
1549536555,113
1549536555,113
1549536556,113
1549536557,113
1549536558,113
1549536559,113
1549536560,113
1549536561,113
1549536561,113
1549536562,113
1549536563,113
1549536564,113
1549536564,113
1549536565,113
1549536566,113
1549536567,113
1549536567,113
1549536568,113
1549536569,113
1549536570,113
1549536572,113
1549536573,113
1549536574,113
1549536575,113
1549536576,113
1549536578,113
1549536578,113
1549536579,113
1549536580,113
1549536581,113
1549536582,113
1549536582,113
1549536583,113
1549536584,113
1549536585,113
1549536585,113
1549536586,113
1549536587,113
1549536587,113
1549536588,113
1549536589,113
1549536590,113
1549536590,113
1549536591,113
1549536592,113
1549536592,113
1549536593,113
1549536594,113
1549536594,113
1549536595,113
1549536596,113
1549536597,113
1549536597,113
1549536598,113
1549536599,113
1549536600,113
1549536600,113
1549536601,113
1549536602,113
1549536602,113
1549536603,113
1549536604,113
1549536605,113
1549536605,113
1549536606,113
1549536607,113
1549536607,113
1549536608,113
1549536609,113
1549536610,113
1549536610,113
1549536611,113
1549536612,113
1549536613,113
1549536613,113
1549536614,113
1549536615,113
1549536615,113
1549536616,113
1549536617,113
1549536618,113
1549536619,113
1549536619,113
1549536620,113
1549536621,113
1549536621,113
1549536622,113
1549536623,113
1549536624,113
1549536625,113
1549536626,113
1549536627,113
1549536628,113
1549536629,113
1549536630,113
1549536631,113
1549536632,113
1549536632,113
1549536633,113
1549536634,113
1549536635,113
1549536636,113
1549536637,113
1549536637,113
1549536638,113
1549536639,113
1549536640,113
1549536640,113
1549536641,113
1549536642,113
1549536642,113
1549536643,113
1549536644,113
1549536645,113
1549536645,113
1549536646,113
1549536647,113
1549536648,113
1549536648,113
1549536649,113
1549536650,113
1549536650,113
1549536651,113
1549536652,113
1549536653,113
1549536653,113
1549536654,113
1549536655,113
1549536656,113
1549536656,113
1549536657,113
1549536658,113
1549536658,113
1549536659,113
1549536660,113
1549536661,113
1549536661,113
1549536662,113
1549536663,113
1549536664,113
1549536664,113
1549536665,113
1549536666,113
1549536667,113
1549536667,113
1549536668,113
1549536669,113
1549536670,113
1549536670,113
1549536671,113
1549536672,113
1549536673,113
1549536673,113
1549536674,113
1549536675,113
1549536676,113
1549536676,113
1549536677,113
1549536678,113
1549536679,113
1549536679,113
1549536680,113
