t,value
1549536682,8
1549536682,8
1549536683,8
1549536684,8
1549536684,8
1549536685,8
1549536686,8
1549536687,8
1549536687,8
1549536688,8
1549536689,8
1549536690,8
1549536690,8
1549536691,8
1549536692,8
1549536693,8
1549536694,8
1549536695,8
1549536695,8
1549536696,8
1549536697,8
1549536698,8
1549536699,8
1549536700,8
1549536700,8
1549536701,8
1549536702,8
1549536703,8
1549536704,8
1549536705,8
1549536706,8
1549536706,8
1549536707,8
1549536708,8
1549536709,8
1549536710,8
1549536711,8
1549536712,8
1549536712,8
1549536713,8
1549536714,8
1549536715,8
1549536716,8
1549536717,8
1549536718,8
1549536718,8
1549536719,8
1549536720,8
1549536721,8
1549536722,8
1549536722,8
1549536723,8
1549536724,8
1549536725,8
1549536726,8
1549536727,8
1549536727,8
1549536728,8
1549536729,8
1549536730,8
1549536731,8
1549536732,8
1549536732,8
1549536733,8
1549536734,8
1549536735,8
1549536736,8
1549536736,8
1549536737,8
1549536738,8
1549536739,8
1549536740,8
1549536741,8
1549536741,8
1549536742,8
1549536743,8
1549536744,8
1549536745,8
1549536746,8
1549536747,8
1549536747,8
1549536748,8
1549536749,8
1549536750,8
1549536751,8
1549536752,8
1549536752,8
1549536753,8
1549536754,8
1549536755,8
1549536756,8
1549536757,8
1549536758,8
1549536758,8
1549536759,8
1549536760,8
1549536761,8
1549536762,8
1549536763,8
1549536764,8
1549536765,8
1549536765,8
1549536766,8
1549536767,8
1549536768,8
1549536769,8
1549536770,8
1549536771,8
1549536771,8
1549536772,8
1549536773,8
1549536774,8
1549536775,8
1549536776,8
1549536776,8
1549536777,8
1549536778,8
1549536779,8
1549536780,8
1549536781,8
1549536781,8
1549536782,8
1549536783,8
1549536784,8
1549536785,8
1549536786,8
1549536787,8
1549536787,8
1549536788,8
1549536789,8
1549536790,8
1549536791,8
1549536791,8
1549536792,8
1549536793,8
1549536794,8
1549536795,8
1549536796,8
1549536796,8
1549536797,8
1549536798,8
1549536799,8
1549536800,8
1549536801,8
1549536802,8
1549536803,8
1549536804,8
1549536805,8
1549536805,8
1549536806,8
1549536807,8
1549536808,8
1549536809,8
1549536810,8
1549536811,8
1549536812,8
1549536812,8
1549536813,8
1549536814,8
1549536815,8
1549536816,8
1549536817,8
1549536818,8
1549536818,8
1549536819,8
1549536820,8
1549536821,8
1549536822,8
1549536823,8
1549536824,8
1549536824,8
1549536825,8
1549536826,8
1549536827,8
1549536828,8
1549536829,8
1549536829,8
1549536830,8
1549536831,8
1549536832,8
1549536833,8
1549536834,8
1549536835,8
1549536835,8
1549536836,8
1549536837,8
1549536838,8
1549536839,8
1549536839,8
1549536840,8
1549536841,8
1549536842,8
1549536842,8
1549536843,8
1549536844,8
1549536844,8
1549536845,8
1549536846,8
1549536846,8
1549536847,8
1549536848,8
1549536849,8
1549536849,8
1549536850,8
1549536851,8
1549536852,8
1549536852,8
1549536853,8
1549536854,8
1549536855,8
1549536855,8
1549536856,8
1549536857,8
1549536857,8
1549536858,8
1549536859,8
1549536859,8
1549536860,8
1549536861,8
1549536862,8
1549536862,8
1549536863,8
1549536864,8
1549536864,8
1549536865,8
1549536866,8
1549536867,8
1549536867,8
1549536868,8
1549536869,8
1549536871,8
1549536874,8
1549536875,8
1549536876,8
1549536877,8
1549536879,8
1549538368,8
1549538373,8
1549538379,8
1549538382,8
1549538384,8
1549538385,8
1549538386,8
1549538388,8
1549538389,8
1549538390,8
1549538391,8
1549538392,8
1549538394,8
1549538395,8
1549538396,8
1549538397,8
1549538399,8
1549538400,8
1549538401,8
1549538401,8
1549538402,8
1549538403,8
1549538404,8
1549538405,8
1549538406,8
1549538406,8
1549538407,8
1549538408,8
1549538409,8
1549538409,8
1549538410,8
1549538411,8
1549538412,8
1549538413,8
1549538414,8
1549538415,8
1549538416,8
1549538417,8
1549538418,8
1549538419,8
1549538420,8
1549538421,8
1549538422,8
1549538423,8
1549538423,8
1549538424,8
1549538425,8
1549538426,8
1549538427,8
1549538428,8
1549538429,8
1549538430,8
1549538431,8
1549538431,8
1549538432,8
1549538434,8
1549538435,8
1549538436,8
1549538437,8
1549538437,8
1549538439,8
1549538440,8
1549538441,8
1549538442,8
1549538443,8
1549538445,8
1549538446,8
1549538447,8
1549538448,8
1549538449,8
1549538450,8
1549538451,8
1549538453,8
1549538454,8
1549538455,8
1549538456,8
1549538457,8
1549538458,8
1549538460,8
1549538461,8
1549538462,8
1549538463,8
1549538464,8
1549538465,8
1549538466,8
1549538467,8
1549538469,8
1549538470,8
1549538471,8
1549538473,8
1549538474,8
1549538475,8
1549538476,8
1549538477,8
1549538478,8
1549538480,8
1549538481,8
1549538482,8
1549538483,8
1549538484,8
1549538485,8
1549538487,8
1549538488,8
1549538489,8
1549538490,8
1549538491,8
1549538492,8
1549538493,8
1549538494,8
1549538495,8
1549538496,8
1549538497,8
1549538498,8
1549538499,8
1549538500,8
1549538501,8
1549538502,8
1549538503,8
1549538504,8
1549538505,8
1549538506,8
1549538507,8
1549538508,8
1549538509,8
1549538510,8
1549538511,8
1549538512,8
1549538513,8
1549538514,8
1549538516,8
1549538517,8
1549538518,8
1549538519,8
1549538521,8
1549538522,8
1549538524,8
1549538525,8
1549538526,8
1549538527,8
1549538528,8
1549538529,8
1549538531,8
1549538532,8
1549538533,8
1549538534,8
1549538535,8
1549538536,8
1549538537,8
1549538538,8
1549538540,8
1549538541,8
1549538542,8
1549538543,8
1549538544,8
1549538545,8
1549538546,8
1549538547,8
1549538549,8
1549538550,8
1549538551,8
1549538552,8
1549538553,8
1549538554,8
1549538555,8
1549538555,8
1549538557,8
1549538558,8
1549538559,8
1549538560,8
1549538561,8
1549538563,8
1549538564,8
1549538565,8
1549538566,8
1549538568,8
1549538569,8
1549538570,8
1549538572,8
1549538573,8
1549538574,8
1549538574,8
1549538575,8
1549538576,8
1549538577,8
1549538578,8
1549538579,8
1549538580,8
1549538581,8
1549538582,8
1549538583,8
1549538584,8
1549538585,8
1549538585,8
1549538586,8
1549538587,8
1549538588,8
1549538589,8
1549538590,8
1549538591,8
1549538592,8
1549538593,8
1549538594,8
1549538594,8
1549538595,8
1549538596,8
1549538597,8
1549538598,8
1549538599,8
1549538600,8
1549538601,8
1549538603,8
1549538604,8
1549538605,8
1549538606,8
1549538607,8
1549538608,8
1549538609,8
1549538610,8
1549538611,8
1549538612,8
1549538613,8
1549538614,8
1549538615,8
1549538616,8
1549538617,8
1549538618,8
1549538619,8
1549538620,8
1549538621,8
1549538622,8
1549538623,8
1549538624,8
1549538625,8
1549538626,8
1549538627,8
1549538628,8
1549538629,8
1549538630,8
1549538631,8
1549538631,8
1549538632,8
1549538633,8
1549538634,8
1549538635,8
1549538637,8
1549538638,8
1549538639,8
1549538640,8
1549538641,8
1549538642,8
1549538643,8
1549538644,8
1549538645,8
1549538646,8
1549538647,8
1549538648,8
1549538649,8
1549538650,8
1549538651,8
1549538652,8
1549538653,8
1549538654,8
1549538655,8
1549538656,8
1549538657,8
1549538658,8
1549538659,8
1549538660,8
1549538661,8
1549538662,8
1549538663,8
1549538664,8
1549538665,8
1549538666,8
1549538667,8
1549538668,8
1549538669,8
1549538670,8
1549538671,8
1549538672,8
1549538672,8
1549538673,8
1549538674,8
1549538675,8
1549538676,8
1549538677,8
1549538679,8
1549538680,8
1549538682,8
1549538684,8
1549538685,8
1549538686,8
1549538687,8
1549538688,8
1549538689,8
1549538690,8
1549538691,8
1549538693,8
1549538694,8
1549538694,8
1549538695,8
1549538696,8
1549538697,8
1549538698,8
1549538699,8
1549538700,8
1549538701,8
1549538702,8
1549538703,8
1549538704,8
1549538705,8
1549538706,8
1549538707,8
1549538708,8
1549538708,8
1549538709,8
1549538710,8
1549538711,8
1549538712,8
1549538713,8
1549538714,8
1549538715,8
1549538716,8
1549538717,8
1549538718,8
1549538719,8
1549538720,8
1549538720,8
1549538721,8
1549538722,8
1549538723,8
1549538724,8
1549538725,8
1549538726,8
1549538727,8
1549538728,8
1549538729,8
1549538730,8
1549538731,8
1549538732,8
1549538733,8
1549538734,8
1549538734,8
1549538735,8
1549538736,8
1549538737,8
1549538738,8
1549538739,8
1549538740,8
1549538741,8
1549538742,8
1549538743,8
1549538744,8
1549538745,8
1549538746,8
1549538747,8
1549538748,8
1549538749,8
1549538750,8
1549538751,8
1549538752,8
1549538753,8
1549538754,8
1549538755,8
1549538756,8
1549538757,8
1549538758,8
1549538758,8
1549538759,8
1549538760,8
1549538761,8
1549538762,8
1549538763,8
1549538764,8
1549538765,8
1549538766,8
1549538767,8
1549538768,8
1549538769,8
1549538770,8
1549538770,8
1549538771,8
1549538772,8
1549538773,8
1549538774,8
1549538775,8
1549538776,8
1549538778,8
1549538779,8
1549538780,8
1549538781,8
1549538782,8
1549538783,8
1549538784,8
1549538785,8
1549538786,8
1549538787,8
1549538787,8
1549538788,8
1549538789,8
1549538790,8
1549538791,8
1549538792,8
1549538793,8
1549538794,8
1549538795,8
1549538796,8
1549538797,8
1549538798,8
1549538799,8
1549538800,8
1549538801,8
1549538802,8
1549538802,8
1549538803,8
1549538804,8
1549538805,8
1549538806,8
1549538807,8
1549538808,8
1549538809,8
1549538810,8
1549538811,8
1549538812,8
1549538813,8
1549538814,8
1549538815,8
1549538816,8
1549538816,8
1549538817,8
1549538818,8
1549538819,8
1549538820,8
1549538821,8
1549538822,8
1549538823,8
1549538824,8
1549538825,8
1549538826,8
1549538827,8
1549538828,8
1549538828,8
1549538829,8
1549538830,8
1549538832,8
1549538832,8
1549538833,8
1549538834,8
1549538835,8
1549538836,8
1549538837,8
1549538838,8
1549538839,8
1549538841,8
1549538842,8
1549538843,8
1549538844,8
1549538844,8
1549538845,8
1549538846,8
1549538847,8
1549538848,8
1549538849,8
1549538850,8
1549538851,8
1549538852,8
1549538853,8
1549538854,8
1549538855,8
1549538855,8
1549538856,8
1549538857,8
1549538858,8
1549538859,8
1549538860,8
1549538861,8
1549538862,8
1549538863,8
1549538864,8
1549538865,8
1549538865,8
1549538866,8
1549538867,8
1549538868,8
1549538869,8
1549538870,8
1549538871,8
1549538872,8
1549538873,8
1549538874,8
1549538875,8
1549538876,8
1549538876,8
1549538877,8
1549538878,8
1549538879,8
1549538880,8
1549538881,8
1549538882,8
1549538883,8
1549538884,8
1549538885,8
1549538886,8
1549538887,8
1549538887,8
1549538888,8
1549538889,8
1549538890,8
1549538891,8
1549538892,8
1549538893,8
1549538894,8
1549538895,8
1549538896,8
1549538897,8
1549538898,8
1549538899,8
1549538900,8
1549538900,8
1549538901,8
1549538902,8
1549538903,8
1549538904,8
1549538905,8
1549538906,8
1549538907,8
1549538908,8
1549538909,8
1549538910,8
1549538911,8
1549538912,8
1549538913,8
1549538913,8
1549538914,8
1549538915,8
1549538916,8
1549538917,8
1549538918,8
1549538919,8
1549538920,8
1549538921,8
1549538922,8
1549538923,8
1549538924,8
1549538925,8
1549538926,8
1549538927,8
1549538928,8
1549538930,8
1549538932,8
1549538934,8
1549538935,8
1549538936,8
1549538938,8
1549538940,8
1549538942,8
1549538944,8
1549538946,8
1549538948,8
1549538949,8
1549538951,8
1549538952,8
1549538954,8
1549538955,8
1549538957,8
1549538958,8
1549538959,8
1549538961,8
1549538962,8
1549538963,8
1549538964,8
1549538966,8
1549538967,8
1549538968,8
1549538969,8
1549538971,8
1549538972,8
1549538973,8
1549538974,8
1549538975,8
1549538976,8
1549538977,8
1549538978,8
1549538979,8
1549538980,8
1549538981,8
1549538982,8
1549538983,8
1549538984,8
1549538985,8
1549538986,8
1549538987,8
1549538989,8
1549538990,8
1549538991,8
1549538993,8
1549538995,8
1549538996,8
1549538997,8
1549538998,8
1549538999,8
1549539000,8
1549539001,8
1549539002,8
1549539003,8
1549539004,8
1549539004,8
1549539005,8
1549539006,8
1549539007,8
1549539008,8
1549539009,8
1549539010,8
1549539011,8
1549539012,8
1549539013,8
1549539014,8
1549539014,8
1549539015,8
1549539016,8
1549539017,8
1549539018,8
1549539019,8
1549539020,8
1549539021,8
1549539022,8
1549539023,8
1549539024,8
1549539025,8
1549539025,8
1549539027,8
1549539028,8
1549539029,8
1549539030,8
1549539031,8
1549539032,8
1549539033,8
1549539033,8
1549539034,8
1549539035,8
1549539036,8
1549539037,8
1549539038,8
1549539039,8
1549539040,8
1549539041,8
1549539041,8
1549539042,8
1549539043,8
1549539044,8
1549539045,8
1549539046,8
1549539047,8
1549539048,8
1549539049,8
1549539050,8
1549539051,8
1549539052,8
1549539053,8
1549539054,8
1549539055,8
1549539055,8
1549539056,8
1549539057,8
1549539058,8
1549539059,8
1549539060,8
1549539061,8
1549539062,8
1549539063,8
1549539064,8
1549539064,8
1549539065,8
1549539066,8
1549539067,8
1549539068,8
1549539069,8
1549539070,8
1549539071,8
1549539072,8
1549539073,8
1549539074,8
1549539075,8
1549539076,8
1549539077,8
1549539078,8
1549539079,8
1549539080,8
1549539080,8
1549539081,8
1549539082,8
1549539083,8
1549539084,8
1549539085,8
1549539086,8
1549539087,8
1549539088,8
1549539089,8
1549539090,8
1549539091,8
1549539092,8
1549539093,8
1549539094,8
1549539095,8
1549539096,8
1549539097,8
1549539098,8
1549539098,8
1549539099,8
1549539100,8
1549539101,8
1549539102,8
1549539103,8
1549539104,8
1549539105,8
1549539106,8
1549539107,8
1549539108,8
1549539109,8
1549539110,8
1549539111,8
1549539112,8
1549539113,8
1549539114,8
1549539114,8
1549539115,8
1549539116,8
1549539117,8
1549539118,8
1549539119,8
1549539120,8
1549539121,8
1549539122,8
1549539123,8
1549539124,8
1549539125,8
1549539126,8
1549539127,8
1549539127,8
1549539128,8
1549539129,8
1549539130,8
1549539131,8
1549539132,8
1549539132,8
1549539133,8
1549539134,8
1549539135,8
1549539136,8
1549539137,8
1549539138,8
1549539139,8
1549539140,8
1549539140,8
1549539141,8
1549539142,8
1549539143,8
1549539143,8
1549539144,8
1549539145,8
1549539146,8
1549539147,8
1549539148,8
1549539148,8
1549539149,8
1549539150,8
1549539151,8
1549539152,8
1549539153,8
1549539154,8
1549539154,8
1549539155,8
1549539156,8
1549539157,8
1549539158,8
1549539159,8
1549539160,8
1549539160,8
1549539161,8
1549539162,8
1549539163,8
1549539164,8
1549539165,8
1549539166,8
1549539166,8
1549539167,8
1549539168,8
1549539169,8
1549539170,8
1549539171,8
1549539172,8
1549539172,8
1549539173,8
1549539174,8
1549539175,8
1549539176,8
1549539177,8
1549539178,8
1549539179,8
1549539179,8
1549539180,8
1549539181,8
1549539182,8
1549539183,8
1549539184,8
1549539185,8
1549539186,8
1549539187,8
1549539188,8
1549539189,8
1549539190,8
1549539191,8
1549539192,8
1549539193,8
1549539194,8
1549539194,8
1549539195,8
1549539196,8
1549539197,8
1549539198,8
1549539199,8
1549539200,8
1549539201,8
1549539202,8
1549539203,8
1549539204,8
1549539205,8
1549539206,8
1549539207,8
1549539208,8
1549539209,8
1549539210,8
1549539211,8
1549539211,8
1549539212,8
1549539213,8
1549539214,8
1549539215,8
1549539216,8
1549539217,8
1549539218,8
1549539219,8
1549539220,8
1549539221,8
1549539222,8
1549539223,8
1549539224,8
1549539225,8
1549539226,8
1549539227,8
1549539228,8
1549539229,8
1549539230,8
1549539231,8
1549539231,8
1549539232,8
1549539233,8
1549539234,8
1549539235,8
1549539236,8
1549539237,8
1549539237,8
1549539238,8
1549539239,8
1549539240,8
1549539241,8
1549539242,8
1549539243,8
1549539244,8
1549539245,8
1549539246,8
1549539247,8
1549539248,8
1549539248,8
1549539249,8
1549539250,8
1549539251,8
1549539252,8
1549539253,8
1549539254,8
1549539255,8
1549539256,8
1549539256,8
1549539257,8
1549539258,8
1549539259,8
1549539260,8
1549539261,8
1549539262,8
1549539262,8
1549539263,8
1549539264,8
1549539265,8
1549539266,8
1549539267,8
1549539268,8
1549539269,8
1549539269,8
1549539270,8
1549539271,8
1549539272,8
1549539273,8
1549539274,8
1549539275,8
1549539275,8
1549539276,8
1549539277,8
1549539278,8
1549539279,8
1549539280,8
1549539281,8
1549539282,8
1549539282,8
1549539283,8
1549539284,8
1549539285,8
1549539286,8
1549539287,8
1549539288,8
1549539289,8
1549539290,8
1549539291,8
1549539292,8
1549539293,8
1549539294,8
1549539294,8
1549539295,8
1549539296,8
1549539298,8
1549539299,8
1549539301,8
1549539302,8
1549539304,8
1549539305,8
1549539306,8
1549539307,8
1549539308,8
1549539309,8
1549539310,8
1549539311,8
1549539312,8
1549539313,8
1549539314,8
1549539314,8
1549539315,8
1549539316,8
1549539317,8
1549539318,8
1549539319,8
1549539320,8
1549539321,8
1549539322,8
1549539323,8
1549539324,8
1549539325,8
1549539326,8
1549539327,8
1549539328,8
1549539329,8
1549539330,8
1549539331,8
1549539332,8
1549539333,8
1549539334,8
1549539335,8
1549539336,8
1549539337,8
1549539338,8
1549539339,8
1549539340,8
1549539341,8
1549539342,8
1549539343,8
1549539344,8
1549539345,8
1549539346,8
1549539347,8
1549539348,8
1549539349,8
1549539350,8
1549539351,8
1549539352,8
1549539353,8
1549539354,8
1549539355,8
1549539356,8
1549539357,8
1549539358,8
1549539358,8
1549539359,8
1549539360,8
1549539361,8
1549539362,8
1549539363,8
1549539364,8
1549539365,8
1549539366,8
1549539366,8
1549539367,8
1549539368,8
1549539369,8
1549539370,8
1549539371,8
1549539372,8
1549539373,8
1549539374,8
1549539374,8
1549539375,8
1549539376,8
1549539377,8
1549539378,8
1549539379,8
1549539380,8
1549539381,8
1549539382,8
1549539383,8
1549539384,8
1549539385,8
1549539386,8
1549539387,8
1549539388,8
1549539389,8
1549539390,8
1549539391,8
1549539392,8
1549539393,8
1549539393,8
1549539394,8
1549539395,8
1549539396,8
1549539397,8
1549539398,8
1549539399,8
1549539400,8
1549539401,8
1549539402,8
1549539402,8
1549539403,8
1549539404,8
1549539405,8
1549539406,8
1549539407,8
1549539408,8
1549539409,8
1549539410,8
1549539411,8
1549539412,8
1549539412,8
1549539413,8
1549539414,8
1549539415,8
1549539416,8
1549539417,8
1549539418,8
1549539419,8
1549539420,8
1549539421,8
1549539422,8
1549539423,8
1549539424,8
1549539425,8
1549539426,8
1549539426,8
1549539427,8
1549539428,8
1549539429,8
1549539430,8
1549539430,8
1549539431,8
1549539432,8
1549539433,8
1549539434,8
1549539435,8
1549539436,8
1549539437,8
1549539438,8
1549539438,8
1549539439,8
1549539440,8
1549539441,8
1549539442,8
1549539442,8
1549539443,8
1549539444,8
1549539445,8
1549539446,8
1549539446,8
1549539447,8
1549539448,8
1549539449,8
1549539450,8
1549539450,8
1549539451,8
1549539452,8
1549539453,8
1549539453,8
1549539454,8
1549539455,8
1549539456,8
1549539457,8
1549539457,8
1549539458,8
1549539459,8
1549539460,8
1549539460,8
1549539461,8
1549539462,8
1549539463,8
1549539463,8
1549539464,8
1549539465,8
1549539466,8
1549539467,8
1549539468,8
1549539469,8
1549539470,8
1549539471,8
1549539471,8
1549539472,8
1549539473,8
1549539474,8
1549539475,8
1549539476,8
1549539477,8
1549539478,8
1549539479,8
1549539480,8
1549539480,8
1549539481,8
1549539482,8
1549539483,8
1549539484,8
1549539485,8
1549539486,8
1549539487,8
1549539488,8
1549539488,8
1549539489,8
1549539490,8
1549539491,8
1549539492,8
1549539493,8
1549539494,8
1549539495,8
1549539496,8
1549539496,8
1549539497,8
1549539498,8
1549539499,8
1549539501,8
1549539501,8
1549539502,8
1549539503,8
1549539504,8
1549539505,8
1549539506,8
1549539507,8
1549539508,8
1549539509,8
1549539509,8
1549539510,8
1549539511,8
1549539512,8
1549539513,8
1549539513,8
1549539514,8
1549539515,8
1549539516,8
1549539517,8
1549539518,8
1549539518,8
1549539519,8
1549539520,8
1549539521,8
1549539522,8
1549539522,8
1549539523,8
1549539524,8
1549539525,8
1549539526,8
1549539527,8
1549539527,8
1549539528,8
1549539529,8
1549539530,8
1549539531,8
1549539532,8
1549539533,8
1549539534,8
1549539535,8
1549539536,8
1549539537,8
1549539537,8
1549539538,8
1549539539,8
1549539540,8
1549539541,8
1549539542,8
1549539542,8
1549539543,8
1549539544,8
1549539545,8
1549539546,8
1549539547,8
1549539547,8
1549539548,8
1549539549,8
1549539550,8
1549539551,8
1549539552,8
1549539553,8
1549539553,8
1549539554,8
1549539555,8
1549539556,8
1549539557,8
1549539558,8
1549539559,8
1549539560,8
1549539561,8
1549539562,8
1549539563,8
1549539564,8
1549539565,8
1549539566,8
1549539568,8
1549539569,8
1549539570,8
1549539570,8
1549539571,8
1549539572,8
1549539573,8
1549539574,8
1549539575,8
1549539576,8
1549539577,8
1549539579,8
1549539580,8
1549539581,8
1549539582,8
1549539583,8
1549539585,8
1549539586,8
1549539587,8
1549539588,8
1549539589,8
1549539590,8
1549539591,8
1549539592,8
1549539593,8
1549539594,8
1549539595,8
1549539596,8
1549539596,8
1549539597,8
1549539598,8
1549539599,8
1549539600,8
1549539601,8
1549539601,8
1549539602,8
1549539603,8
1549539604,8
1549539605,8
1549539606,8
1549539607,8
1549539608,8
1549539610,8
1549539611,8
1549539613,8
1549539614,8
1549539616,8
1549539617,8
1549539618,8
1549539619,8
1549539619,8
1549539620,8
1549539621,8
1549539622,8
1549539623,8
1549539623,8
1549539624,8
1549539625,8
1549539626,8
1549539627,8
1549539628,8
1549539629,8
1549539630,8
1549539631,8
1549539632,8
1549539633,8
1549539634,8
1549539636,8
1549539637,8
1549539638,8
1549539639,8
1549539640,8
1549539641,8
1549539642,8
1549539643,8
1549539644,8
1549539645,8
1549539646,8
1549539647,8
1549539648,8
1549539649,8
1549539650,8
1549539651,8
1549539652,8
1549539652,8
1549539653,8
1549539654,8
1549539655,8
1549539655,8
1549539656,8
1549539657,8
1549539658,8
1549539659,8
1549539659,8
1549539660,8
1549539661,8
1549539662,8
1549539662,8
1549539663,8
1549539664,8
1549539665,8
1549539666,8
1549539667,8
1549539667,8
1549539668,8
1549539669,8
1549539670,8
1549539671,8
1549539671,8
1549539672,8
1549539673,8
1549539674,8
1549539674,8
1549539675,8
1549539676,8
1549539677,8
1549539678,8
1549539678,8
1549539679,8
1549539680,8
1549539681,8
1549539682,8
1549539682,8
1549539683,8
1549539684,8
1549539685,8
1549539686,8
1549539686,8
1549539687,8
1549539688,8
1549539689,8
1549539690,8
1549539690,8
1549539691,8
1549539692,8
1549539693,8
1549539693,8
1549539694,8
1549539695,8
1549539696,8
1549539697,8
1549539697,8
1549539698,8
1549539699,8
1549539700,8
1549539701,8
1549539701,8
1549539702,8
1549539703,8
1549539704,8
1549539704,8
1549539705,8
1549539706,8
1549539707,8
1549539708,8
1549539708,8
1549539709,8
1549539710,8
1549539711,8
1549539712,8
1549539713,8
1549539713,8
1549539714,8
1549539715,8
1549539716,8
1549539717,8
1549539717,8
1549539718,8
1549539719,8
1549539720,8
1549539720,8
1549539721,8
1549539722,8
1549539723,8
1549539724,8
1549539724,8
1549539725,8
1549539726,8
1549539727,8
1549539728,8
1549539728,8
1549539729,8
1549539730,8
1549539731,8
1549539731,8
1549539732,8
1549539733,8
1549539734,8
1549539734,8
1549539735,8
1549539736,8
1549539737,8
1549539738,8
1549539738,8
1549539739,8
1549539740,8
1549539741,8
1549539741,8
1549539742,8
1549539743,8
1549539744,8
1549539745,8
1549539745,8
1549539746,8
1549539747,8
1549539748,8
1549539749,8
1549539749,8
1549539750,8
1549539751,8
1549539752,8
1549539753,8
1549539753,8
1549539754,8
1549539755,8
1549539756,8
1549539756,8
1549539757,8
1549539758,8
1549539759,8
1549539759,8
1549539760,8
1549539761,8
1549539762,8
1549539762,8
1549539763,8
1549539764,8
1549539765,8
1549539765,8
1549539766,8
1549539767,8
1549539768,8
1549539769,8
1549539769,8
1549539770,8
1549539771,8
1549539772,8
1549539772,8
1549539773,8
1549539774,8
1549539775,8
1549539776,8
1549539776,8
1549539777,8
1549539778,8
1549539779,8
1549539780,8
1549539780,8
1549539781,8
1549539782,8
1549539783,8
1549539783,8
1549539784,8
1549539785,8
1549539786,8
1549539787,8
1549539787,8
1549539788,8
1549539789,8
1549539790,8
1549539790,8
1549539791,8
1549539792,8
1549539793,8
1549539794,8
1549539794,8
1549539795,8
1549539796,8
1549539797,8
1549539798,8
1549539798,8
1549539799,8
1549539800,8
1549539801,8
1549539801,8
1549539802,8
1549539803,8
1549539804,8
1549539805,8
1549539805,8
1549539806,8
1549539807,8
1549539808,8
1549539809,8
1549539809,8
1549539810,8
1549539811,8
1549539812,8
1549539812,8
1549539813,8
1549539814,8
1549539815,8
1549539815,8
1549539816,8
1549539817,8
1549539818,8
1549539818,8
1549539819,8
1549539820,8
1549539821,8
1549539821,8
1549539822,8
1549539823,8
1549539824,8
1549539825,8
1549539825,8
1549539826,8
1549539827,8
1549539828,8
1549539828,8
1549539829,8
1549539830,8
1549539831,8
1549539832,8
1549539832,8
1549539833,8
1549539834,8
1549539835,8
1549539835,8
1549539836,8
1549539837,8
1549539838,8
1549539838,8
1549539839,8
1549539840,8
1549539841,8
1549539842,8
1549539842,8
1549539843,8
1549539844,8
1549539845,8
1549539845,8
1549539846,8
1549539847,8
1549539848,8
1549539849,8
1549539849,8
1549539850,8
1549539851,8
1549539852,8
1549539852,8
1549539853,8
1549539854,8
1549539855,8
1549539855,8
1549539856,8
1549539857,8
1549539858,8
1549539859,8
1549539859,8
1549539860,8
1549539861,8
1549539862,8
1549539862,8
1549539863,8
1549539864,8
1549539865,8
1549539865,8
1549539866,8
1549539867,8
1549539868,8
1549539869,8
1549539869,8
1549539870,8
1549539871,8
1549539872,8
1549539872,8
1549539873,8
1549539874,8
1549539875,8
1549539875,8
1549539876,8
1549539877,8
1549539878,8
1549539878,8
1549539879,8
1549539880,8
1549539881,8
1549539881,8
1549539882,8
1549539883,8
1549539884,8
1549539884,8
1549539885,8
1549539886,8
1549539887,8
1549539888,8
1549539888,8
1549539889,8
1549539890,8
1549539891,8
1549539891,8
1549539892,8
1549539893,8
1549539894,8
1549539895,8
1549539895,8
1549539896,8
1549539897,8
1549539898,8
1549539899,8
1549539900,8
1549539901,8
1549539902,8
1549539902,8
1549539903,8
1549539904,8
1549539905,8
1549539906,8
1549539907,8
1549539908,8
1549539909,8
1549539910,8
1549539911,8
1549539911,8
1549539913,8
1549539913,8
1549539914,8
1549539915,8
1549539916,8
1549539917,8
1549539919,8
1549539920,8
1549539921,8
1549539922,8
1549539924,8
1549539925,8
1549539926,8
1549539927,8
1549539928,8
1549539929,8
1549539930,8
1549539930,8
1549539931,8
1549539932,8
1549539933,8
1549539934,8
1549539934,8
1549539935,8
1549539936,8
1549539937,8
1549539937,8
1549539938,8
1549539939,8
1549539940,8
1549539940,8
1549539941,8
1549539942,8
1549539943,8
1549539943,8
1549539944,8
1549539945,8
1549539946,8
1549539947,8
1549539947,8
1549539948,8
1549539949,8
1549539950,8
1549539950,8
1549539951,8
1549539952,8
1549539953,8
1549539953,8
1549539954,8
1549539955,8
1549539956,8
1549539956,8
1549539957,8
1549539958,8
1549539959,8
1549539959,8
1549539960,8
1549539961,8
1549539962,8
1549539962,8
1549539963,8
1549539964,8
1549539965,8
1549539966,8
1549539966,8
1549539967,8
1549539968,8
1549539969,8
1549539969,8
1549539970,8
1549539971,8
1549539972,8
1549539972,8
1549539973,8
1549539974,8
1549539975,8
1549539976,8
1549539977,8
1549539977,8
1549539978,8
1549539979,8
1549539980,8
1549539981,8
1549539982,8
1549539983,8
1549539984,8
1549539984,8
1549539985,8
1549539986,8
1549539987,8
1549539988,8
1549539989,8
1549539990,8
1549539990,8
1549539991,8
1549539992,8
1549539993,8
1549539994,8
1549539995,8
1549539996,8
1549539996,8
1549539997,8
1549539998,8
1549539999,8
1549540000,8
1549540001,8
1549540001,8
1549540002,8
1549540003,8
1549540004,8
1549540005,8
1549540006,8
1549540006,8
1549540007,8
1549540008,8
1549540009,8
1549540010,8
1549540011,8
1549540012,8
1549540013,8
1549540013,8
1549540014,8
1549540015,8
