t,value
1549535606,25850
1549535607,25850
1549535607,25850
1549535608,25850
1549535609,25850
1549535610,25850
1549535611,25850
1549535612,25850
1549535612,25850
1549535613,25850
1549535614,25850
1549535615,25850
1549535616,25850
1549535617,25850
1549535617,25850
1549535618,25850
1549535619,25850
1549535620,25850
1549535621,25850
1549535622,25850
1549535622,25850
1549535623,25850
1549535624,25850
1549535625,25850
1549535626,25850
1549535626,25850
1549535627,25850
1549535628,25850
1549535629,25850
1549535629,25850
1549535630,25850
1549535631,25850
1549535632,25850
1549535633,25850
1549535633,25850
1549535634,25850
1549535635,25850
1549535636,25850
1549535637,25850
1549535637,25850
1549535639,25850
1549535640,25850
1549535641,25850
1549535643,25850
1549535645,25850
1549535646,25850
1549535648,25850
1549535649,25850
1549535650,25850
1549535651,25850
1549535652,25850
1549535653,25850
1549535654,25850
1549535655,25850
1549535656,25850
1549535657,25850
1549535657,25878
1549535658,25878
1549535659,25878
1549535660,25878
1549535661,25878
1549535662,25878
1549535662,25878
1549535663,25878
1549535664,25878
1549535665,25878
1549535666,25878
1549535667,25878
1549535667,25878
1549535668,25878
1549535669,25878
1549535670,25878
1549535671,25878
1549535671,25878
1549535672,25878
1549535673,25878
1549535674,25878
1549535675,25878
1549535676,25878
1549535676,25878
1549535677,25878
1549535678,25878
1549535679,25878
1549535680,25878
1549535680,25878
1549535681,25878
1549535682,25878
1549535683,25878
1549535684,25878
1549535684,25878
1549535685,25878
1549535686,25878
1549535687,25878
1549535688,25878
1549535688,25878
1549535689,25878
1549535690,25878
1549535691,25878
1549535692,25878
1549535692,25878
1549535693,25878
1549535694,25878
1549535695,25878
1549535696,25878
1549535697,25878
1549535698,25878
1549535699,25878
1549535700,25878
1549535701,25878
1549535703,25878
1549535704,25878
1549535705,25878
1549535706,25878
1549535707,25878
1549535708,25878
1549535709,25878
1549535710,25878
1549535711,25878
1549535712,25878
1549535713,25878
1549535714,25878
1549535714,25878
1549535715,25878
1549535716,25878
1549535717,25906
1549535718,25906
1549535719,25906
1549535720,25906
1549535721,25906
1549535722,25906
1549535723,25906
1549535723,25906
1549535724,25906
1549535725,25906
1549535726,25906
1549535727,25906
1549535728,25906
1549535728,25906
1549535729,25906
1549535730,25906
1549535731,25906
1549535732,25906
1549535733,25906
1549535734,25906
1549535735,25906
1549535735,25906
1549535736,25906
1549535737,25906
1549535738,25906
1549535739,25906
1549535740,25906
1549535741,25906
1549535742,25906
1549535743,25906
1549535743,25906
1549535744,25906
1549535745,25906
1549535746,25906
1549535747,25906
1549535748,25906
1549535749,25906
1549535750,25906
1549535751,25906
1549535752,25906
1549535753,25906
1549535753,25906
1549535754,25906
1549535755,25906
1549535756,25906
1549535757,25906
1549535758,25906
1549535759,25906
1549535760,25906
1549535761,25906
1549535762,25906
1549535763,25906
1549535764,25906
1549535765,25906
1549535766,25906
1549535767,25906
1549535768,25906
1549535769,25906
1549535770,25906
1549535771,25906
1549535772,25906
1549535773,25906
1549535774,25906
1549535776,25906
1549535777,25906
1549535778,25934
1549535779,25934
1549535780,25934
1549535780,25934
1549535781,25934
1549535782,25934
1549535783,25934
1549535784,25934
1549535785,25934
1549535786,25934
1549535787,25934
1549535788,25934
1549535788,25934
1549535789,25934
1549535790,25934
1549535792,25934
1549535793,25934
1549535794,25934
1549535795,25934
1549535796,25934
1549535797,25934
1549535798,25934
1549535799,25934
1549535800,25934
1549535801,25934
1549535802,25934
1549535803,25934
1549535805,25934
1549535806,25934
1549535807,25934
1549535808,25934
1549535809,25934
1549535810,25934
1549535811,25934
1549535812,25934
1549535813,25934
1549535814,25934
1549535815,25934
1549535816,25934
1549535817,25934
1549535818,25934
1549535819,25934
1549535820,25934
1549535821,25934
1549535822,25934
1549535823,25934
1549535824,25934
1549535825,25934
1549535826,25934
1549535827,25934
1549535828,25934
1549535829,25934
1549535830,25934
1549535831,25934
1549535832,25934
1549535833,25934
1549535834,25934
1549535835,25934
1549535836,25934
1549535837,25962
1549535838,25962
1549535839,25962
1549535840,25962
1549535843,25962
1549535844,25962
1549535845,25962
1549535846,25962
1549535847,25962
1549535848,25962
1549535849,25962
1549535850,25962
1549535851,25962
1549535852,25962
1549535853,25962
1549535854,25962
1549535855,25962
1549535856,25962
1549535857,25962
1549535858,25962
1549535859,25962
1549535860,25962
1549535861,25962
1549535862,25962
1549535864,25962
1549535865,25962
1549535866,25962
1549535867,25962
1549535868,25962
1549535869,25962
1549535870,25962
1549535871,25962
1549535872,25962
1549535873,25962
1549535875,25962
1549535876,25962
1549535877,25962
1549535878,25962
1549535879,25962
1549535880,25962
1549535881,25962
1549535882,25962
1549535883,25962
1549535885,25962
1549535886,25962
1549535887,25962
1549535888,25962
1549535889,25962
1549535890,25962
1549535891,25962
1549535892,25962
1549535893,25962
1549535894,25962
1549535896,25962
1549535897,25962
1549535898,25990
1549535899,25990
1549535900,25990
1549535901,25990
1549535902,25990
1549535903,25990
1549535904,25990
1549535905,25990
1549535906,25990
1549535907,25990
1549535908,25990
1549535909,25990
1549535910,25990
1549535911,25990
1549535912,25990
1549535913,25990
1549535914,25990
1549535915,25990
1549535916,25990
1549535917,25990
1549535918,25990
1549535919,25990
1549535920,25990
1549535921,25990
1549535922,25990
1549535923,25990
1549535924,25990
1549535925,25990
1549535927,25990
1549535928,25990
1549535929,25990
1549535930,25990
1549535931,25990
1549535932,25990
1549535933,25990
1549535934,25990
1549535935,25990
1549535936,25990
1549535937,25990
1549535938,25990
1549535939,25990
1549535940,25990
1549535941,25990
1549535942,25990
1549535943,25990
1549535944,25990
1549535945,25990
1549535947,25990
1549535948,25990
1549535949,25990
1549535951,25990
1549535952,25990
1549535954,25990
1549535956,25990
1549535957,26018
1549535959,26018
1549535960,26018
1549535961,26018
1549535962,26018
1549535963,26018
1549535964,26018
1549535965,26018
1549535966,26018
1549535967,26018
1549535967,26018
1549535968,26018
1549535969,26018
1549535970,26018
1549535971,26018
1549535972,26018
1549535973,26018
1549535974,26018
1549535975,26018
1549535976,26018
1549535977,26018
1549535978,26018
1549535979,26018
1549535980,26018
1549535981,26018
1549535982,26018
1549535983,26018
1549535984,26018
1549535985,26018
1549535986,26018
1549535987,26018
1549535988,26018
1549535989,26018
1549535990,26018
1549535991,26018
1549535992,26018
1549535993,26018
1549535994,26018
1549535995,26018
1549535996,26018
1549535998,26018
1549535999,26018
1549536000,26018
1549536001,26018
1549536002,26018
1549536003,26018
1549536004,26018
1549536005,26018
1549536006,26018
1549536007,26018
1549536008,26018
1549536009,26018
1549536010,26018
1549536011,26018
1549536012,26018
1549536013,26018
1549536015,26018
1549536016,26018
1549536017,26018
1549536018,26046
1549536019,26046
1549536020,26046
1549536021,26046
1549536022,26046
1549536023,26046
1549536024,26046
1549536025,26046
1549536026,26046
1549536027,26046
1549536028,26046
1549536029,26046
1549536030,26046
1549536031,26046
1549536032,26046
1549536033,26046
1549536034,26046
1549536035,26046
1549536036,26046
1549536037,26046
1549536038,26046
1549536039,26046
1549536040,26046
1549536041,26046
1549536042,26046
1549536043,26046
1549536044,26046
1549536045,26046
1549536046,26046
1549536047,26046
1549536048,26046
1549536049,26046
1549536050,26046
1549536051,26046
1549536052,26046
1549536053,26046
1549536054,26046
1549536055,26046
1549536056,26046
1549536057,26046
1549536058,26046
1549536058,26046
1549536059,26046
1549536061,26046
1549536062,26046
1549536063,26046
1549536064,26046
1549536065,26046
1549536066,26046
1549536067,26046
1549536068,26046
1549536069,26046
1549536070,26046
1549536071,26046
1549536072,26046
1549536073,26046
1549536074,26046
1549536075,26046
1549536076,26046
1549536077,26074
1549536078,26074
1549536079,26074
1549536080,26074
1549536081,26074
1549536082,26074
1549536084,26074
1549536086,26074
1549536087,26074
1549536088,26074
1549536089,26074
1549536090,26074
1549536091,26074
1549536092,26074
1549536093,26074
1549536094,26074
1549536096,26074
1549536097,26074
1549536097,26074
1549536098,26074
1549536099,26074
1549536101,26074
1549536102,26074
1549536103,26074
1549536104,26074
1549536105,26074
1549536106,26074
1549536107,26074
1549536108,26074
1549536109,26074
1549536110,26074
1549536111,26074
1549536112,26074
1549536113,26074
1549536114,26074
1549536115,26074
1549536116,26074
1549536117,26074
1549536118,26074
1549536119,26074
1549536120,26074
1549536121,26074
1549536121,26074
1549536122,26074
1549536123,26074
1549536124,26074
1549536124,26074
1549536125,26074
1549536126,26074
1549536127,26074
1549536127,26074
1549536128,26074
1549536129,26074
1549536130,26074
1549536130,26074
1549536131,26074
1549536132,26074
1549536133,26074
1549536133,26074
1549536134,26074
1549536135,26074
1549536136,26074
1549536136,26074
1549536137,26102
1549536138,26102
1549536139,26102
1549536139,26102
1549536140,26102
1549536141,26102
1549536141,26102
1549536142,26102
1549536143,26102
1549536144,26102
1549536144,26102
1549536145,26102
1549536146,26102
1549536147,26102
1549536147,26102
1549536148,26102
1549536149,26102
1549536150,26102
1549536151,26102
1549536151,26102
1549536152,26102
1549536153,26102
1549536154,26102
1549536155,26102
1549536155,26102
1549536156,26102
1549536157,26102
1549536158,26102
1549536159,26102
1549536160,26102
1549536160,26102
1549536161,26102
1549536162,26102
1549536163,26102
1549536164,26102
1549536164,26102
1549536165,26102
1549536166,26102
1549536167,26102
1549536168,26102
1549536169,26102
1549536169,26102
1549536170,26102
1549536171,26102
1549536172,26102
1549536172,26102
1549536173,26102
1549536174,26102
1549536175,26102
1549536175,26102
1549536176,26102
1549536177,26102
1549536178,26102
1549536179,26102
1549536180,26102
1549536180,26102
1549536182,26102
1549536184,26102
1549536186,26102
1549536187,26102
1549536187,26102
1549536188,26102
1549536189,26102
1549536190,26102
1549536191,26102
1549536191,26102
1549536193,26102
1549536193,26102
1549536194,26102
1549536195,26102
1549536196,26102
1549536197,26102
1549536198,26130
1549536199,26130
1549536200,26130
1549536201,26130
1549536201,26130
1549536202,26130
1549536203,26130
1549536204,26130
1549536204,26130
1549536205,26130
1549536206,26130
1549536207,26130
1549536208,26130
1549536208,26130
1549536209,26130
1549536210,26130
1549536211,26130
1549536212,26130
1549536213,26130
1549536214,26130
1549536215,26130
1549536216,26130
1549536217,26130
1549536218,26130
1549536219,26130
1549536220,26130
1549536221,26130
1549536222,26130
1549536222,26130
1549536223,26130
1549536224,26130
1549536225,26130
1549536225,26130
1549536226,26130
1549536227,26130
1549536228,26130
1549536229,26130
1549536229,26130
1549536230,26130
1549536231,26130
1549536232,26130
1549536233,26130
1549536233,26130
1549536234,26130
1549536235,26130
1549536236,26130
1549536237,26130
1549536237,26130
1549536238,26130
1549536239,26130
1549536240,26130
1549536240,26130
1549536241,26130
1549536242,26130
1549536243,26130
1549536244,26130
1549536244,26130
1549536245,26130
1549536246,26130
1549536247,26130
1549536247,26130
1549536248,26130
1549536249,26130
1549536250,26130
1549536250,26130
1549536251,26130
1549536252,26130
1549536253,26130
1549536253,26130
1549536254,26130
1549536255,26130
1549536256,26130
1549536257,26130
1549536258,26158
1549536259,26158
1549536260,26158
1549536262,26158
1549536263,26158
1549536265,26158
1549536267,26158
1549536268,26158
1549536269,26158
1549536270,26158
1549536271,26158
1549536271,26158
1549536272,26158
1549536273,26158
1549536274,26158
1549536274,26158
1549536275,26158
1549536276,26158
1549536277,26158
1549536277,26158
1549536278,26158
1549536279,26158
1549536280,26158
1549536281,26158
1549536281,26158
1549536282,26158
1549536283,26158
1549536284,26158
1549536284,26158
1549536285,26158
1549536286,26158
1549536286,26158
1549536287,26158
1549536288,26158
1549536289,26158
1549536290,26158
1549536290,26158
1549536291,26158
1549536292,26158
1549536293,26158
1549536294,26158
1549536294,26158
1549536295,26158
1549536296,26158
1549536297,26158
1549536298,26158
1549536298,26158
1549536299,26158
1549536300,26158
1549536301,26158
1549536302,26158
1549536302,26158
1549536303,26158
1549536304,26158
1549536305,26158
1549536306,26158
1549536307,26158
1549536307,26158
1549536308,26158
1549536309,26158
1549536310,26158
1549536311,26158
1549536312,26158
1549536312,26158
1549536313,26158
1549536314,26158
1549536315,26158
1549536316,26158
1549536317,26158
1549536318,26186
1549536319,26186
1549536320,26186
1549536320,26186
1549536321,26186
1549536323,26186
1549536324,26186
1549536325,26186
1549536326,26186
1549536327,26186
1549536328,26186
1549536328,26186
1549536329,26186
1549536331,26186
1549536332,26186
1549536333,26186
1549536334,26186
1549536334,26186
1549536335,26186
1549536336,26186
1549536337,26186
1549536338,26186
1549536338,26186
1549536339,26186
1549536340,26186
1549536341,26186
1549536342,26186
1549536343,26186
1549536343,26186
1549536344,26186
1549536345,26186
1549536346,26186
1549536347,26186
1549536347,26186
1549536348,26186
1549536349,26186
1549536350,26186
1549536351,26186
1549536351,26186
1549536352,26186
1549536353,26186
1549536354,26186
1549536355,26186
1549536355,26186
1549536356,26186
1549536357,26186
1549536358,26186
1549536358,26186
1549536359,26186
1549536360,26186
1549536361,26186
1549536361,26186
1549536362,26186
1549536363,26186
1549536364,26186
1549536364,26186
1549536365,26186
1549536366,26186
1549536367,26186
1549536368,26186
1549536369,26186
1549536369,26186
1549536370,26186
1549536371,26186
1549536372,26186
1549536372,26186
1549536373,26186
1549536374,26186
1549536375,26186
1549536375,26186
1549536376,26186
1549536377,26214
1549536378,26214
1549536378,26214
1549536379,26214
1549536380,26214
1549536381,26214
1549536381,26214
1549536382,26214
1549536383,26214
1549536384,26214
1549536384,26214
1549536385,26214
1549536386,26214
1549536387,26214
1549536387,26214
1549536388,26214
1549536389,26214
1549536390,26214
1549536390,26214
1549536391,26214
1549536392,26214
1549536392,26214
1549536393,26214
1549536394,26214
1549536395,26214
1549536396,26214
1549536396,26214
1549536397,26214
1549536398,26214
1549536398,26214
1549536399,26214
1549536400,26214
1549536401,26214
1549536401,26214
1549536402,26214
1549536403,26214
1549536403,26214
1549536404,26214
1549536405,26214
1549536406,26214
1549536407,26214
1549536407,26214
1549536408,26214
1549536409,26214
1549536410,26214
1549536411,26214
1549536413,26214
1549536414,26214
1549536414,26214
1549536415,26214
1549536416,26214
1549536417,26214
1549536418,26214
1549536418,26214
1549536419,26214
1549536420,26214
1549536421,26214
1549536421,26214
1549536422,26214
1549536423,26214
1549536424,26214
1549536424,26214
1549536425,26214
1549536426,26214
1549536427,26214
1549536428,26214
1549536428,26214
1549536429,26214
1549536430,26214
1549536431,26214
1549536431,26214
1549536432,26214
1549536433,26214
1549536434,26214
1549536435,26214
1549536435,26214
1549536436,26214
1549536437,26242
1549536438,26242
1549536439,26242
1549536439,26242
1549536440,26242
1549536441,26242
1549536442,26242
1549536442,26242
1549536443,26242
1549536444,26242
1549536445,26242
1549536445,26242
1549536446,26242
1549536447,26242
1549536448,26242
1549536449,26242
1549536449,26242
1549536450,26242
1549536451,26242
1549536451,26242
1549536452,26242
1549536453,26242
1549536454,26242
1549536454,26242
1549536455,26242
1549536456,26242
1549536457,26242
1549536458,26242
1549536458,26242
1549536459,26242
1549536461,26242
1549536462,26242
1549536463,26242
1549536463,26242
1549536464,26242
1549536465,26242
1549536466,26242
1549536467,26242
1549536469,26242
1549536470,26242
1549536471,26242
1549536472,26242
1549536473,26242
1549536474,26242
1549536475,26242
1549536476,26242
1549536477,26242
1549536477,26242
1549536478,26242
1549536479,26242
1549536480,26242
1549536480,26242
1549536481,26242
1549536482,26242
1549536483,26242
1549536483,26242
1549536484,26242
1549536485,26242
1549536486,26242
1549536486,26242
1549536487,26242
1549536488,26242
1549536489,26242
1549536490,26242
1549536490,26242
1549536491,26242
1549536492,26242
1549536493,26242
1549536494,26242
1549536495,26242
1549536496,26242
1549536497,26270
1549536498,26270
1549536500,26270
1549536500,26270
1549536501,26270
1549536502,26270
1549536503,26270
1549536504,26270
1549536505,26270
1549536506,26270
1549536507,26270
1549536507,26270
1549536508,26270
1549536509,26270
1549536510,26270
1549536511,26270
1549536512,26270
1549536513,26270
1549536513,26270
1549536514,26270
1549536515,26270
1549536516,26270
1549536517,26270
1549536518,26270
1549536519,26270
1549536520,26270
1549536521,26270
1549536522,26270
1549536523,26270
1549536524,26270
1549536525,26270
1549536526,26270
1549536527,26270
1549536528,26270
1549536529,26270
1549536530,26270
1549536532,26270
1549536533,26270
1549536534,26270
1549536535,26270
1549536536,26270
1549536537,26270
1549536538,26270
1549536539,26270
1549536540,26270
1549536541,26270
1549536542,26270
1549536543,26270
1549536544,26270
1549536544,26270
1549536546,26270
1549536547,26270
1549536548,26270
1549536548,26270
1549536549,26270
1549536550,26270
1549536551,26270
1549536551,26270
1549536552,26270
1549536553,26270
1549536554,26270
1549536555,26270
1549536555,26270
1549536556,26270
1549536557,26298
1549536558,26298
1549536559,26298
1549536560,26298
1549536561,26298
1549536561,26298
1549536562,26298
1549536563,26298
1549536564,26298
1549536564,26298
1549536565,26298
1549536566,26298
1549536567,26298
1549536567,26298
1549536568,26298
1549536569,26298
1549536570,26298
1549536572,26298
1549536573,26298
1549536574,26298
1549536575,26298
1549536576,26298
1549536578,26298
1549536578,26298
1549536579,26298
1549536580,26298
1549536581,26298
1549536582,26298
1549536582,26298
1549536583,26298
1549536584,26298
1549536585,26298
1549536585,26298
1549536586,26298
1549536587,26298
1549536587,26298
1549536588,26298
1549536589,26298
1549536590,26298
1549536590,26298
1549536591,26298
1549536592,26298
1549536592,26298
1549536593,26298
1549536594,26298
1549536594,26298
1549536595,26298
1549536596,26298
1549536597,26298
1549536597,26298
1549536598,26298
1549536599,26298
1549536600,26298
1549536600,26298
1549536601,26298
1549536602,26298
1549536602,26298
1549536603,26298
1549536604,26298
1549536605,26298
1549536605,26298
1549536606,26298
1549536607,26298
1549536607,26298
1549536608,26298
1549536609,26298
1549536610,26298
1549536610,26298
1549536611,26298
1549536612,26298
1549536613,26298
1549536613,26298
1549536614,26298
1549536615,26298
1549536615,26298
1549536616,26298
1549536617,26298
1549536618,26326
1549536619,26326
1549536619,26326
1549536620,26326
1549536621,26326
1549536621,26326
1549536622,26326
1549536623,26326
1549536624,26326
1549536625,26326
1549536626,26326
1549536627,26326
1549536628,26326
1549536629,26326
1549536630,26326
1549536631,26326
1549536632,26326
1549536632,26326
1549536633,26326
1549536634,26326
1549536635,26326
1549536636,26326
1549536637,26326
1549536637,26326
1549536638,26326
1549536639,26326
1549536640,26326
1549536640,26326
1549536641,26326
1549536642,26326
1549536642,26326
1549536643,26326
1549536644,26326
1549536645,26326
1549536645,26326
1549536646,26326
1549536647,26326
1549536648,26326
1549536648,26326
1549536649,26326
1549536650,26326
1549536650,26326
1549536651,26326
1549536652,26326
1549536653,26326
1549536653,26326
1549536654,26326
1549536655,26326
1549536656,26326
1549536656,26326
1549536657,26326
1549536658,26326
1549536658,26326
1549536659,26326
1549536660,26326
1549536661,26326
1549536661,26326
1549536662,26326
1549536663,26326
1549536664,26326
1549536664,26326
1549536665,26326
1549536666,26326
1549536667,26326
1549536667,26326
1549536668,26326
1549536669,26326
1549536670,26326
1549536670,26326
1549536671,26326
1549536672,26326
1549536673,26326
1549536673,26326
1549536674,26326
1549536675,26326
1549536676,26326
1549536676,26326
1549536677,26354
1549536678,26354
1549536679,26354
1549536679,26354
1549536680,26354
1549536681,26354
1549536682,26354
1549536682,26354
1549536683,26354
1549536684,26354
1549536684,26354
1549536685,26354
1549536686,26354
1549536687,26354
1549536687,26354
1549536688,26354
1549536689,26354
1549536690,26354
1549536690,26354
1549536691,26354
1549536692,26354
1549536693,26354
1549536694,26354
1549536695,26354
1549536695,26354
1549536696,26354
1549536697,26354
1549536698,26354
1549536699,26354
1549536700,26354
1549536700,26354
1549536701,26354
1549536702,26354
1549536703,26354
1549536704,26354
1549536705,26354
1549536706,26354
1549536706,26354
1549536707,26354
1549536708,26354
1549536709,26354
1549536710,26354
1549536711,26354
1549536712,26354
1549536712,26354
1549536713,26354
1549536714,26354
1549536715,26354
1549536716,26354
1549536717,26354
1549536718,26354
1549536718,26354
1549536719,26354
1549536720,26354
1549536721,26354
1549536722,26354
1549536722,26354
1549536723,26354
1549536724,26354
1549536725,26354
1549536726,26354
1549536727,26354
1549536727,26354
1549536728,26354
1549536729,26354
1549536730,26354
1549536731,26354
1549536732,26354
1549536732,26354
1549536733,26354
1549536734,26354
1549536735,26354
1549536736,26354
1549536736,26354
1549536737,26382
1549536738,26382
1549536739,26382
1549536740,26382
1549536741,26382
1549536741,26382
1549536742,26382
1549536743,26382
1549536744,26382
1549536745,26382
1549536746,26382
1549536747,26382
1549536747,26382
1549536748,26382
1549536749,26382
1549536750,26382
1549536751,26382
1549536752,26382
1549536752,26382
1549536753,26382
1549536754,26382
1549536755,26382
1549536756,26382
1549536757,26382
1549536758,26382
1549536758,26382
1549536759,26382
1549536760,26382
1549536761,26382
1549536762,26382
1549536763,26382
1549536764,26382
1549536765,26382
1549536765,26382
1549536766,26382
1549536767,26382
1549536768,26382
1549536769,26382
1549536770,26382
1549536771,26382
1549536771,26382
1549536772,26382
1549536773,26382
1549536774,26382
1549536775,26382
1549536776,26382
1549536776,26382
1549536777,26382
1549536778,26382
1549536779,26382
1549536780,26382
1549536781,26382
1549536781,26382
1549536782,26382
1549536783,26382
1549536784,26382
1549536785,26382
1549536786,26382
1549536787,26382
1549536787,26382
1549536788,26382
1549536789,26382
1549536790,26382
1549536791,26382
1549536791,26382
1549536792,26382
1549536793,26382
1549536794,26382
1549536795,26382
1549536796,26382
1549536796,26382
1549536797,26410
1549536798,26410
1549536799,26410
1549536800,26410
1549536801,26410
1549536802,26410
1549536803,26410
1549536804,26410
1549536805,26410
1549536805,26410
1549536806,26410
1549536807,26410
1549536808,26410
1549536809,26410
1549536810,26410
1549536811,26410
1549536812,26410
1549536812,26410
1549536813,26410
1549536814,26410
1549536815,26410
1549536816,26410
1549536817,26410
1549536818,26410
1549536818,26410
1549536819,26410
1549536820,26410
1549536821,26410
1549536822,26410
1549536823,26410
1549536824,26410
1549536824,26410
1549536825,26410
1549536826,26410
1549536827,26410
1549536828,26410
1549536829,26410
1549536829,26410
1549536830,26410
1549536831,26410
1549536832,26410
1549536833,26410
1549536834,26410
1549536835,26410
1549536835,26410
1549536836,26410
1549536837,26410
1549536838,26410
1549536839,26410
1549536839,26410
1549536840,26410
1549536841,26410
1549536842,26410
1549536842,26410
1549536843,26410
1549536844,26410
1549536844,26410
1549536845,26410
1549536846,26410
1549536846,26410
1549536847,26410
1549536848,26410
1549536849,26410
1549536849,26410
1549536850,26410
1549536851,26410
1549536852,26410
1549536852,26410
1549536853,26410
1549536854,26410
1549536855,26410
1549536855,26410
1549536856,26410
1549536857,26410
1549536857,26438
1549536858,26438
1549536859,26438
1549536859,26438
1549536860,26438
1549536861,26438
1549536862,26438
1549536862,26438
1549536863,26438
1549536864,26438
1549536864,26438
1549536865,26438
1549536866,26438
1549536867,26438
1549536867,26438
1549536868,26438
1549536869,26438
1549536871,26438
1549536874,26438
1549536875,26438
1549536876,26438
1549536877,26438
1549536879,26438
1549538368,26466
1549538373,26606
1549538379,26802
1549538382,27026
1549538384,27138
1549538385,27138
1549538386,27138
1549538388,27138
1549538389,27138
1549538390,27138
1549538391,27138
1549538392,27138
1549538394,27138
1549538395,27138
1549538396,27138
1549538397,27138
1549538399,27138
1549538400,27138
1549538401,27138
1549538401,27138
1549538402,27138
1549538403,27138
1549538404,27138
1549538405,27138
1549538406,27138
1549538406,27138
1549538407,27138
1549538408,27138
1549538409,27138
1549538409,27138
1549538410,27138
1549538411,27138
1549538412,27138
1549538413,27138
1549538414,27138
1549538415,27138
1549538416,27138
1549538417,27138
1549538418,27166
1549538419,27166
1549538420,27166
1549538421,27166
1549538422,27166
1549538423,27166
1549538423,27166
1549538424,27166
1549538425,27166
1549538426,27166
1549538427,27166
1549538428,27166
1549538429,27166
1549538430,27166
1549538431,27166
1549538431,27166
1549538432,27166
1549538434,27166
1549538435,27166
1549538436,27166
1549538437,27166
1549538437,27166
1549538439,27166
1549538440,27166
1549538441,27166
1549538442,27166
1549538443,27166
1549538445,27166
1549538446,27166
1549538447,27166
1549538448,27166
1549538449,27166
1549538450,27166
1549538451,27166
1549538453,27166
1549538454,27166
1549538455,27166
1549538456,27166
1549538457,27166
1549538458,27166
1549538460,27166
1549538461,27166
1549538462,27166
1549538463,27166
1549538464,27166
1549538465,27166
1549538466,27166
1549538467,27166
1549538469,27166
1549538470,27166
1549538471,27166
1549538473,27166
1549538474,27166
1549538475,27166
1549538476,27166
1549538477,27194
1549538478,27194
1549538480,27194
1549538481,27194
1549538482,27194
1549538483,27194
1549538484,27194
1549538485,27194
1549538487,27194
1549538488,27194
1549538489,27194
1549538490,27194
1549538491,27194
1549538492,27194
1549538493,27194
1549538494,27194
1549538495,27194
1549538496,27194
1549538497,27194
1549538498,27194
1549538499,27194
1549538500,27194
1549538501,27194
1549538502,27194
1549538503,27194
1549538504,27194
1549538505,27194
1549538506,27194
1549538507,27194
1549538508,27194
1549538509,27194
1549538510,27194
1549538511,27194
1549538512,27194
1549538513,27194
1549538514,27194
1549538516,27194
1549538517,27194
1549538518,27194
1549538519,27194
1549538521,27194
1549538522,27194
1549538524,27194
1549538525,27194
1549538526,27194
1549538527,27194
1549538528,27194
1549538529,27194
1549538531,27194
1549538532,27194
1549538533,27194
1549538534,27194
1549538535,27194
1549538536,27194
1549538537,27222
1549538538,27222
1549538540,27222
1549538541,27222
1549538542,27222
1549538543,27222
1549538544,27222
1549538545,27222
1549538546,27222
1549538547,27222
1549538549,27222
1549538550,27222
1549538551,27222
1549538552,27222
1549538553,27222
1549538554,27222
1549538555,27222
1549538555,27222
1549538557,27222
1549538558,27222
1549538559,27222
1549538560,27222
1549538561,27222
1549538563,27222
1549538564,27222
1549538565,27222
1549538566,27222
1549538568,27222
1549538569,27222
1549538570,27222
1549538572,27222
1549538573,27222
1549538574,27222
1549538574,27222
1549538575,27222
1549538576,27222
1549538577,27222
1549538578,27222
1549538579,27222
1549538580,27222
1549538581,27222
1549538582,27222
1549538583,27222
1549538584,27222
1549538585,27222
1549538585,27222
1549538586,27222
1549538587,27222
1549538588,27222
1549538589,27222
1549538590,27222
1549538591,27222
1549538592,27222
1549538593,27222
1549538594,27222
1549538594,27222
1549538595,27222
1549538596,27222
1549538597,27250
1549538598,27250
1549538599,27250
1549538600,27250
1549538601,27250
1549538603,27250
1549538604,27250
1549538605,27250
1549538606,27250
1549538607,27250
1549538608,27250
1549538609,27250
1549538610,27250
1549538611,27250
1549538612,27250
1549538613,27250
1549538614,27250
1549538615,27250
1549538616,27250
1549538617,27250
1549538618,27250
1549538619,27250
1549538620,27250
1549538621,27250
1549538622,27250
1549538623,27250
1549538624,27250
1549538625,27250
1549538626,27250
1549538627,27250
1549538628,27250
1549538629,27250
1549538630,27250
1549538631,27250
1549538631,27250
1549538632,27250
1549538633,27250
1549538634,27250
1549538635,27250
1549538637,27250
1549538638,27250
1549538639,27250
1549538640,27250
1549538641,27250
1549538642,27250
1549538643,27250
1549538644,27250
1549538645,27250
1549538646,27250
1549538647,27250
1549538648,27250
1549538649,27250
1549538650,27250
1549538651,27250
1549538652,27250
1549538653,27250
1549538654,27250
1549538655,27250
1549538656,27250
1549538657,27250
1549538658,27278
1549538659,27278
1549538660,27278
1549538661,27278
1549538662,27278
1549538663,27278
1549538664,27278
1549538665,27278
1549538666,27278
1549538667,27278
1549538668,27278
1549538669,27278
1549538670,27278
1549538671,27278
1549538672,27278
1549538672,27278
1549538673,27278
1549538674,27278
1549538675,27278
1549538676,27278
1549538677,27278
1549538679,27278
1549538680,27278
1549538682,27278
1549538684,27278
1549538685,27278
1549538686,27278
1549538687,27278
1549538688,27278
1549538689,27278
1549538690,27278
1549538691,27278
1549538693,27278
1549538694,27278
1549538694,27278
1549538695,27278
1549538696,27278
1549538697,27278
1549538698,27278
1549538699,27278
1549538700,27278
1549538701,27278
1549538702,27278
1549538703,27278
1549538704,27278
1549538705,27278
1549538706,27278
1549538707,27278
1549538708,27278
1549538708,27278
1549538709,27278
1549538710,27278
1549538711,27278
